Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
3.2719999999,2,468214.6814540069,,,
3.2759999998,2,1943119.1079916833,,,
3.2799999998,2,2388506.9686823711,,,
3.2840000000,2,943695.7118928979,,,
3.2879999999,2,100779.4451896429,,,
3.2919999999,2,2197251.3251114828,,,
3.2959999999,2,5885306.0199695760,,,
3.2999999998,2,7730352.8807432912,,,
3.3039999998,2,6236435.9738467019,,,
3.3080000000,2,3063970.3943637479,,,
3.3119999999,2,705553.0856801138,,,
3.3159999999,2,72324.6332769563,,,
3.3199999998,2,478366.6120345168,,,
3.3239999998,2,1003937.0742853449,,,
3.3280000000,2,1281437.0536151871,,,
3.3319999999,2,1370371.4223330915,,,
3.3359999999,2,1399862.8833041412,,,
3.3399999999,2,1381541.0937603340,,,
3.3439999998,2,1210465.4236138400,,,
3.3480000000,2,813421.2604996106,,,
3.3520000000,2,323829.6622040708,,,
3.3559999999,2,40268.9818662612,,,
3.3599999999,2,157985.0345610901,,,
3.3639999998,2,574549.8609212154,,,
3.3679999998,2,969303.2079052716,,,
3.3720000000,2,1070687.0013896711,,,
3.3759999999,2,859874.3292080988,,,
3.3799999999,2,519204.7528403180,,,
3.3839999998,2,231277.1587614509,,,
3.3879999998,2,70277.5072575665,,,
3.3920000000,2,23549.6005653878,,,
3.3959999999,2,43600.9184159577,,,
3.3999999999,2,87867.7639461383,,,
3.4039999999,2,138937.3156139991,,,
3.4079999998,2,195861.1745763870,,,
3.4119999998,2,256528.4766922255,,,
3.4160000000,2,311376.5285064019,,,
3.4199999999,2,339933.0251917232,,,
3.4239999999,2,312455.8554531829,,,
3.4279999998,2,218567.0299273873,,,
3.4319999998,2,98160.1631796712,,,
3.4360000000,2,28262.2405330838,,,
3.4399999999,2,68053.4760210472,,,
3.4439999999,2,205129.0228342069,,,
3.4479999999,2,354985.2905510529,,,
3.4519999998,2,426120.5265279706,,,
3.4559999998,2,385003.6861207281,,,
3.4600000000,2,264240.6384190780,,,
3.4639999999,2,129074.9848189981,,,
3.4679999999,2,35809.9075641079,,,
3.4719999998,2,6050.6086275470,,,
3.4759999998,2,30841.5066741131,,,
3.4800000000,2,88380.5649688137,,,
3.4839999999,2,152975.8243831867,,,
3.4879999999,2,199943.6333300963,,,
3.4919999999,2,213211.7612230177,,,
3.4959999998,2,189685.5954692442,,,
3.0000000000,3,201492.3279904104,,,
3.0040000000,3,99855.5371231048,,,
3.0079999999,3,28100.4167842501,,,
3.0119999999,3,13302.7443557257,,,
3.0159999998,3,55578.1449947742,,,
3.0199999998,3,120663.2019407374,,,
3.0240000000,3,161645.4463610537,,,
3.0279999999,3,158513.6341719576,,,
3.0319999999,3,135186.7408595600,,,
3.0359999998,3,140102.4718986733,,,
3.0399999998,3,196771.6219152985,,,
3.0440000000,3,261446.7364376174,,,
3.0480000000,3,251984.7222119651,,,
3.0519999999,3,144716.3398089786,,,
3.0559999999,3,36746.6272384982,,,
3.0599999998,3,80181.6356199524,,,
3.0639999998,3,317747.7506705540,,,
3.0680000000,3,594066.3210842091,,,
3.0719999999,3,683176.6493840154,,,
3.0759999999,3,517880.8187283376,,,
3.0799999998,3,257669.9237700205,,,
3.0839999998,3,119099.4665906241,,,
3.0880000000,3,169488.6549467253,,,
3.0919999999,3,302560.0917019458,,,
3.0959999999,3,379254.1795077900,,,
3.0999999999,3,355218.7572174454,,,
3.1039999998,3,291332.2173587918,,,
3.1079999998,3,268470.1381062848,,,
3.1120000000,3,295265.5018431729,,,
3.1159999999,3,308588.4413444611,,,
3.1199999999,3,259872.2952604746,,,
3.1239999998,3,168984.6118798465,,,
3.1279999998,3,98120.2358871186,,,
3.1320000000,3,91592.8643834670,,,
3.1359999999,3,133220.3887645710,,,
3.1399999999,3,170237.0407924008,,,
3.1439999999,3,175537.2043729592,,,
3.1479999998,3,154177.0277805028,,,
3.1519999998,3,112018.3512207370,,,
3.1560000000,3,58535.4445997976,,,
3.1599999999,3,25863.2145086770,,,
3.1639999999,3,55960.9800696510,,,
3.1679999998,3,148895.0095292140,,,
3.1719999998,3,231001.6036133256,,,
3.1760000000,3,219957.3658123540,,,
3.1799999999,3,122477.2877930332,,,
3.1839999999,3,31899.5754134395,,,
3.1879999998,3,42085.5363578603,,,
3.1919999998,3,210502.9413798841,,,
3.1960000000,3,648908.1153897600,,,
3.2000000000,3,1562925.5471597211,,,
3.2039999999,3,2754853.1730291131,,,
3.2079999999,3,2883135.4763788902,,,
3.2119999998,3,1009426.5631371133,,,
3.2159999998,3,397680.4556672544,,,
3.2200000000,3,6680926.9810910728,,,
3.2239999999,3,17685495.3015969690,,,
3.2279999999,3,21208599.2572432910,,,
3.2319999998,3,11716252.8838190160,,,
3.2359999998,3,1268488.7445678257,,,
3.2400000000,3,2732233.6763252132,,,
3.2439999999,3,11399671.7295643950,,,
3.2479999999,3,14098957.4567751290,,,
3.2519999999,3,8315066.7557310835,,,
3.2559999998,3,2025757.4453891534,,,
3.2599999998,3,102116.8535826848,,,
3.2640000000,3,239504.5050138673,,,
3.2679999999,3,38576.3903791363,,,
3.2719999999,3,468214.6814540069,,,
3.2759999998,3,1943119.1079916833,,,
3.2799999998,3,2388506.9686823711,,,
3.2840000000,3,943695.7118928979,,,
3.2879999999,3,100779.4451896429,,,
3.2919999999,3,2197251.3251114828,,,
3.2959999999,3,5885306.0199695760,,,
3.2999999998,3,7730352.8807432912,,,
3.3039999998,3,6236435.9738467019,,,
3.3080000000,3,3063970.3943637479,,,
3.3119999999,3,705553.0856801138,,,
3.3159999999,3,72324.6332769563,,,
3.3199999998,3,478366.6120345168,,,
3.3239999998,3,1003937.0742853449,,,
3.3280000000,3,1281437.0536151871,,,
3.3319999999,3,1370371.4223330915,,,
3.3359999999,3,1399862.8833041412,,,
3.3399999999,3,1381541.0937603340,,,
3.3439999998,3,1210465.4236138400,,,
3.3480000000,3,813421.2604996106,,,
3.3520000000,3,323829.6622040708,,,
3.3559999999,3,40268.9818662612,,,
3.3599999999,3,157985.0345610901,,,
3.3639999998,3,574549.8609212154,,,
3.3679999998,3,969303.2079052716,,,
3.3720000000,3,1070687.0013896711,,,
3.3759999999,3,859874.3292080988,,,
3.3799999999,3,519204.7528403180,,,
3.3839999998,3,231277.1587614509,,,
3.3879999998,3,70277.5072575665,,,
3.3920000000,3,23549.6005653878,,,
3.3959999999,3,43600.9184159577,,,
3.3999999999,3,87867.7639461383,,,
3.4039999999,3,138937.3156139991,,,
3.4079999998,3,195861.1745763870,,,
3.4119999998,3,256528.4766922255,,,
3.4160000000,3,311376.5285064019,,,
3.4199999999,3,339933.0251917232,,,
3.4239999999,3,312455.8554531829,,,
3.4279999998,3,218567.0299273873,,,
3.4319999998,3,98160.1631796712,,,
3.4360000000,3,28262.2405330838,,,
3.4399999999,3,68053.4760210472,,,
3.4439999999,3,205129.0228342069,,,
3.4479999999,3,354985.2905510529,,,
3.4519999998,3,426120.5265279706,,,
3.4559999998,3,385003.6861207281,,,
3.4600000000,3,264240.6384190780,,,
3.4639999999,3,129074.9848189981,,,
3.4679999999,3,35809.9075641079,,,
3.4719999998,3,6050.6086275470,,,
3.4759999998,3,30841.5066741131,,,
3.4800000000,3,88380.5649688137,,,
3.4839999999,3,152975.8243831867,,,
3.4879999999,3,199943.6333300963,,,
3.4919999999,3,213211.7612230177,,,
3.4959999998,3,189685.5954692442,,,
3.5000000000,3,137393.2013058134,,,
3.5040000000,3,73491.3034539179,,,
3.5079999999,3,22018.5828860448,,,
3.5119999999,3,4152.0127128885,,,
3.5159999998,3,24671.6262808789,,,
3.5199999998,3,70327.1436952168,,,
3.5240000000,3,117717.3157318190,,,
3.5279999999,3,142850.5447104979,,,
3.5319999999,3,134042.5103001345,,,
3.5359999998,3,99910.3029104645,,,
3.5399999998,3,59205.6443179460,,,
3.5440000000,3,26285.7479667258,,,
3.5480000000,3,7960.5667650572,,,
3.5519999999,3,6400.2859324692,,,
3.5559999999,3,20313.4995309168,,,
3.5599999998,3,43401.5906216022,,,
3.5639999998,3,63620.3444307527,,,
3.5680000000,3,69803.9293437379,,,
3.5719999999,3,61326.7557079976,,,
3.5759999999,3,51014.6600305264,,,
3.5799999998,3,56807.0051343139,,,
3.5839999998,3,82141.8965817508,,,
3.5880000000,3,105275.8544804414,,,
3.5919999999,3,100263.7796601950,,,
3.5959999999,3,67036.2691945716,,,
3.5999999999,3,34817.4857608431,,,
3.6039999998,3,43422.1991513225,,,
3.6079999998,3,110828.2559969557,,,
3.6120000000,3,202062.0037139540,,,
3.6159999999,3,246883.9169963183,,,
3.6199999999,3,207232.8264997163,,,
3.6239999998,3,113260.7727283137,,,
3.6279999998,3,32138.7139902417,,,
3.6320000000,3,9970.1162571922,,,
3.6359999999,3,36377.2057757784,,,
3.6399999999,3,70116.0229528322,,,
3.6439999999,3,90845.3687547524,,,
3.6479999998,3,98009.4072909934,,,
3.6519999998,3,84379.9328113417,,,
3.6560000000,3,47975.0447291584,,,
3.6599999999,3,16808.9355356003,,,
3.6639999999,3,37404.7160092563,,,
3.6679999998,3,119027.1959096618,,,
3.6719999998,3,195290.9692517489,,,
3.6760000000,3,186010.2237275700,,,
3.6799999999,3,96395.9901521864,,,
3.6839999999,3,16423.4780302062,,,
3.6879999998,3,35759.7541703751,,,
3.6919999998,3,208893.6535521254,,,
3.6960000000,3,647317.2761406710,,,
3.7000000000,3,1557941.1310898904,,,
3.7039999999,3,2744878.0211267243,,,
3.7079999999,3,2869252.0052108737,,,
3.7119999998,3,994937.0043346619,,,
3.7159999998,3,385701.1665553714,,,
3.7200000000,3,6672778.9882853646,,,
3.7239999999,3,17680925.8126046660,,,
3.7279999999,3,21206145.5063544590,,,
3.7319999998,3,11713976.4030891580,,,
3.7359999998,3,1265096.2333980170,,,
3.7400000000,3,2726516.9097721046,,,
3.7439999999,3,11389675.6561220550,,,
3.7479999999,3,14083860.6924687570,,,
3.7519999999,3,8297528.3899027053,,,
3.7559999998,3,2011417.5921483652,,,
3.7599999998,3,95428.5498415429,,,
3.7640000000,3,238329.6927410111,,,
3.7679999999,3,34099.4494091180,,,
3.7719999999,3,452927.1275971602,,,
3.7759999998,3,1918055.2382465163,,,
3.7799999998,3,2361750.9277504259,,,
3.7840000000,3,923668.4594336789,,,
3.7879999999,3,91112.8435280937,,,
3.7919999999,3,2195759.3158731433,,,
3.7959999999,3,5887066.7640421567,,,
3.7999999998,3,7731541.6947403103,,,
3.8039999998,3,6234925.0008411575,,,
3.8080000000,3,3058341.7462986852,,,
3.8119999999,3,695863.2453689772,,,
3.8159999999,3,60669.7795091179,,,
3.8199999998,3,467594.4450424803,,,
3.8239999998,3,996687.3189469205,,,
3.8280000000,3,1279245.3938117055,,,
3.8319999999,3,1371976.6322008003,,,
3.8359999999,3,1401723.5316017810,,,
3.8399999999,3,1380782.9170380998,,,
3.8439999998,3,1206164.0533646585,,,
3.8480000000,3,806145.6102250227,,,
3.8520000000,3,315218.2199369198,,,
3.8559999999,3,31940.2771589626,,,
3.8599999999,3,150185.0483537620,,,
3.8639999998,3,566563.3149545237,,,
3.8679999998,3,961312.2202858995,,,
3.8720000000,3,1065169.2671287688,,,
3.8759999999,3,859259.0225484739,,,
3.8799999999,3,520580.3109926024,,,
3.8839999998,3,229408.9361382161,,,
3.8879999998,3,68521.0931692452,,,
3.8920000000,3,31614.5933654539,,,
3.8959999999,3,61778.8692098197,,,
3.8999999999,3,100989.1468006445,,,
3.9039999999,3,134286.2454909480,,,
3.9079999998,3,191295.2697045983,,,
3.9119999998,3,295890.2293022058,,,
3.9160000000,3,416568.3937836883,,,
3.9199999999,3,477759.0706471949,,,
3.9239999999,3,418853.8874310185,,,
3.9279999998,3,255632.0387955315,,,
3.9319999998,3,94090.5448555496,,,
3.9360000000,3,56638.9377415263,,,
3.9399999999,3,175634.3462353613,,,
3.9439999999,3,367832.0932984366,,,
3.9479999999,3,507257.1677046590,,,
3.9519999998,3,517911.4991630765,,,
3.9559999998,3,413399.5121623769,,,
3.9600000000,3,265468.7200235106,,,
3.9639999999,3,142391.6994601509,,,
3.9679999999,3,74672.9887840091,,,
3.9719999998,3,60655.0309093852,,,
3.9759999998,3,85110.5520923399,,,
3.9800000000,3,130769.8621592821,,,
3.9839999999,3,180014.7244208249,,,
3.9879999999,3,214467.1734910469,,,
3.9919999999,3,219398.8336494752,,,
3.9959999998,3,190866.0961509229,,,
3.5000000000,4,137393.2013058134,,,
3.5040000000,4,73491.3034539179,,,
3.5079999999,4,22018.5828860448,,,
3.5119999999,4,4152.0127128885,,,
3.5159999998,4,24671.6262808789,,,
3.5199999998,4,70327.1436952168,,,
3.5240000000,4,117717.3157318190,,,
3.5279999999,4,142850.5447104979,,,
3.5319999999,4,134042.5103001345,,,
3.5359999998,4,99910.3029104645,,,
3.5399999998,4,59205.6443179460,,,
3.5440000000,4,26285.7479667258,,,
3.5480000000,4,7960.5667650572,,,
3.5519999999,4,6400.2859324692,,,
3.5559999999,4,20313.4995309168,,,
3.5599999998,4,43401.5906216022,,,
3.5639999998,4,63620.3444307527,,,
3.5680000000,4,69803.9293437379,,,
3.5719999999,4,61326.7557079976,,,
3.5759999999,4,51014.6600305264,,,
3.5799999998,4,56807.0051343139,,,
3.5839999998,4,82141.8965817508,,,
3.5880000000,4,105275.8544804414,,,
3.5919999999,4,100263.7796601950,,,
3.5959999999,4,67036.2691945716,,,
3.5999999999,4,34817.4857608431,,,
3.6039999998,4,43422.1991513225,,,
3.6079999998,4,110828.2559969557,,,
3.6120000000,4,202062.0037139540,,,
3.6159999999,4,246883.9169963183,,,
3.6199999999,4,207232.8264997163,,,
3.6239999998,4,113260.7727283137,,,
3.6279999998,4,32138.7139902417,,,
3.6320000000,4,9970.1162571922,,,
3.6359999999,4,36377.2057757784,,,
3.6399999999,4,70116.0229528322,,,
3.6439999999,4,90845.3687547524,,,
3.6479999998,4,98009.4072909934,,,
3.6519999998,4,84379.9328113417,,,
3.6560000000,4,47975.0447291584,,,
3.6599999999,4,16808.9355356003,,,
3.6639999999,4,37404.7160092563,,,
3.6679999998,4,119027.1959096618,,,
3.6719999998,4,195290.9692517489,,,
3.6760000000,4,186010.2237275700,,,
3.6799999999,4,96395.9901521864,,,
3.6839999999,4,16423.4780302062,,,
3.6879999998,4,35759.7541703751,,,
3.6919999998,4,208893.6535521254,,,
3.6960000000,4,647317.2761406710,,,
3.7000000000,4,1557941.1310898904,,,
3.7039999999,4,2744878.0211267243,,,
3.7079999999,4,2869252.0052108737,,,
3.7119999998,4,994937.0043346619,,,
3.7159999998,4,385701.1665553714,,,
3.7200000000,4,6672778.9882853646,,,
3.7239999999,4,17680925.8126046660,,,
3.7279999999,4,21206145.5063544590,,,
3.7319999998,4,11713976.4030891580,,,
3.7359999998,4,1265096.2333980170,,,
3.7400000000,4,2726516.9097721046,,,
3.7439999999,4,11389675.6561220550,,,
3.7479999999,4,14083860.6924687570,,,
3.7519999999,4,8297528.3899027053,,,
3.7559999998,4,2011417.5921483652,,,
3.7599999998,4,95428.5498415429,,,
3.7640000000,4,238329.6927410111,,,
3.7679999999,4,34099.4494091180,,,
3.7719999999,4,452927.1275971602,,,
3.7759999998,4,1918055.2382465163,,,
3.7799999998,4,2361750.9277504259,,,
3.7840000000,4,923668.4594336789,,,
3.7879999999,4,91112.8435280937,,,
3.7919999999,4,2195759.3158731433,,,
3.7959999999,4,5887066.7640421567,,,
3.7999999998,4,7731541.6947403103,,,
3.8039999998,4,6234925.0008411575,,,
3.8080000000,4,3058341.7462986852,,,
3.8119999999,4,695863.2453689772,,,
3.8159999999,4,60669.7795091179,,,
3.8199999998,4,467594.4450424803,,,
3.8239999998,4,996687.3189469205,,,
3.8280000000,4,1279245.3938117055,,,
3.8319999999,4,1371976.6322008003,,,
3.8359999999,4,1401723.5316017810,,,
3.8399999999,4,1380782.9170380998,,,
3.8439999998,4,1206164.0533646585,,,
3.8480000000,4,806145.6102250227,,,
3.8520000000,4,315218.2199369198,,,
3.8559999999,4,31940.2771589626,,,
3.8599999999,4,150185.0483537620,,,
3.8639999998,4,566563.3149545237,,,
3.8679999998,4,961312.2202858995,,,
3.8720000000,4,1065169.2671287688,,,
3.8759999999,4,859259.0225484739,,,
3.8799999999,4,520580.3109926024,,,
3.8839999998,4,229408.9361382161,,,
3.8879999998,4,68521.0931692452,,,
3.8920000000,4,31614.5933654539,,,
3.8959999999,4,61778.8692098197,,,
3.8999999999,4,100989.1468006445,,,
3.9039999999,4,134286.2454909480,,,
3.9079999998,4,191295.2697045983,,,
3.9119999998,4,295890.2293022058,,,
3.9160000000,4,416568.3937836883,,,
3.9199999999,4,477759.0706471949,,,
3.9239999999,4,418853.8874310185,,,
3.9279999998,4,255632.0387955315,,,
3.9319999998,4,94090.5448555496,,,
3.9360000000,4,56638.9377415263,,,
3.9399999999,4,175634.3462353613,,,
3.9439999999,4,367832.0932984366,,,
3.9479999999,4,507257.1677046590,,,
3.9519999998,4,517911.4991630765,,,
3.9559999998,4,413399.5121623769,,,
3.9600000000,4,265468.7200235106,,,
3.9639999999,4,142391.6994601509,,,
3.9679999999,4,74672.9887840091,,,
3.9719999998,4,60655.0309093852,,,
3.9759999998,4,85110.5520923399,,,
3.9800000000,4,130769.8621592821,,,
3.9839999999,4,180014.7244208249,,,
3.9879999999,4,214467.1734910469,,,
3.9919999999,4,219398.8336494752,,,
3.9959999998,4,190866.0961509229,,,
4.0000000000,4,138228.5006784670,,,
4.0040000000,4,81017.6913217693,,,
4.0079999999,4,41795.6558961347,,,
4.0119999999,4,35826.1695879016,,,
4.0159999998,4,60788.8684516494,,,
4.0199999998,4,98853.0249955218,,,
4.0240000000,4,130619.9523263774,,,
4.0279999999,4,144436.4731358009,,,
4.0319999999,4,136189.2589870110,,,
4.0359999998,4,109696.1030792812,,,
4.0399999998,4,74585.7590159063,,,
4.0440000000,4,40330.5675010103,,,
4.0480000000,4,15511.4923163252,,,
4.0519999999,4,8141.3261616162,,,
4.0559999999,4,20041.8903990665,,,
4.0599999998,4,43224.4853928445,,,
4.0639999998,4,63672.5528647240,,,
4.0680000000,4,69907.5309673574,,,
4.0719999999,4,61475.4830531615,,,
4.0759999999,4,51151.8720749509,,,
4.0799999998,4,56923.6322859365,,,
4.0839999998,4,82473.3754618564,,,
4.0880000000,4,105726.2901392267,,,
4.0919999999,4,100216.8518440236,,,
4.0959999999,4,66481.4201437884,,,
4.0999999999,4,34491.8964101774,,,
4.1039999998,4,43922.2827008247,,,
4.1079999998,4,112276.3069174278,,,
4.1120000000,4,203790.0114958416,,,
4.1159999999,4,247714.9725136023,,,
4.1199999999,4,207109.4067602712,,,
4.1239999998,4,113878.2606719763,,,
4.1279999998,4,35518.4250594059,,,
4.1320000000,4,16578.5444878564,,,
4.1359999999,4,43332.7797283750,,,
4.1399999999,4,73058.2401002795,,,
4.1439999999,4,90887.9226454061,,,
4.1479999998,4,102950.2383139488,,,
4.1519999998,4,99225.7009526731,,,
4.1560000000,4,67951.6573370959,,,
4.1599999999,4,31352.1715087127,,,
4.1639999999,4,41191.3523823955,,,
4.1679999998,4,119379.4836796751,,,
4.1719999998,4,204601.3492351176,,,
4.1760000000,4,206866.4195965649,,,
4.1799999999,4,119478.2446361335,,,
4.1839999999,4,31008.1745636953,,,
4.1879999998,4,39322.6826642051,,,
4.1919999998,4,208637.7353738701,,,
4.1960000000,4,652696.3963446902,,,
4.2000000000,4,1571872.3593704561,,,
4.2039999999,4,2763070.3696833602,,,
4.2079999999,4,2885010.8875761721,,,
4.2119999998,4,1003396.0740975548,,,
4.2159999998,4,387252.4035857609,,,
4.2200000000,4,6672817.0107850507,,,
4.2239999999,4,17683903.8073464740,,,
4.2279999999,4,21211876.3296929150,,,
4.2319999998,4,11720139.1645072340,,,
4.2359999998,4,1269913.5149939971,,,
4.2400000000,4,2729448.5559983742,,,
4.2439999999,4,11391218.8036820590,,,
4.2479999999,4,14084699.3373191770,,,
4.2519999999,4,8297937.4240292097,,,
4.2559999998,4,2011404.2966541972,,,
4.2599999998,4,95417.4249176120,,,
4.2640000000,4,239399.9580364879,,,
4.2679999999,4,36806.8336952399,,,
4.2719999999,4,456633.8879990880,,,
4.2759999998,4,1921305.8160872867,,,
4.2799999998,4,2363250.0294092451,,,
4.2840000000,4,923785.4607582437,,,
4.2879999999,4,91575.0835532894,,,
4.2919999999,4,2197339.1527623120,,,
4.2959999999,4,5889047.1008294048,,,
4.2999999998,4,7732938.2486409927,,,
4.3039999998,4,6235272.9094628897,,,
4.3080000000,4,3058371.9559913632,,,
4.3119999999,4,696928.5306803018,,,
4.3159999999,4,62695.1209580745,,,
4.3199999998,4,469331.1057400411,,,
4.3239999998,4,997567.0760284052,,,
4.3280000000,4,1279409.2855918808,,,
4.3319999999,4,1371911.1430818194,,,
4.3359999999,4,1401802.5473215762,,,
4.3399999999,4,1380486.4001369860,,,
4.3439999998,4,1205017.7418469589,,,
4.3480000000,4,804889.8603638249,,,
4.3520000000,4,314710.4722862343,,,
4.3559999999,4,32122.8669093942,,,
4.3599999999,4,150543.9604490552,,,
4.3639999998,4,566547.0586346904,,,
4.3679999998,4,960394.4865517798,,,
4.3720000000,4,1063931.8613027276,,,
4.3759999999,4,859699.6038566763,,,
4.3799999999,4,523756.1168900227,,,
4.3839999998,4,233571.4406253417,,,
4.3879999998,4,69988.2621059877,,,
4.3920000000,4,26820.8591515149,,,
4.3959999999,4,50837.9924673191,,,
4.3999999999,4,89756.8199710606,,,
4.4039999999,4,129819.0575333625,,,
4.4079999998,4,193526.2944601829,,,
4.4119999998,4,289564.8584980190,,,
4.4160000000,4,370917.8472970047,,,
4.4199999999,4,368885.3408670845,,,
4.4239999999,4,262561.3406851299,,,
4.4279999998,4,109279.1932712102,,,
4.4319999998,4,15295.3966802511,,,
4.4360000000,4,50204.0843306051,,,
4.4399999999,4,175181.7267317647,,,
4.4439999999,4,281244.9918975271,,,
4.4479999999,4,293343.0691568004,,,
4.4519999998,4,220516.0770096147,,,
4.4559999998,4,127066.0193508872,,,
4.4600000000,4,72080.5786576014,,,
4.4639999999,4,65847.4878380278,,,
4.4679999999,4,77059.0646310062,,,
4.4719999998,4,77628.9600353898,,,
4.4759999998,4,67578.6112303358,,,
4.4800000000,4,58653.3267862399,,,
4.4839999999,4,54285.3406269725,,,
4.4879999999,4,51049.1451110321,,,
4.4919999999,4,44402.8872501945,,,
4.4959999998,4,31979.3226361910,,,
4.0000000000,5,138228.5006784670,,,
4.0040000000,5,81017.6913217693,,,
4.0079999999,5,41795.6558961347,,,
4.0119999999,5,35826.1695879016,,,
4.0159999998,5,60788.8684516494,,,
4.0199999998,5,98853.0249955218,,,
4.0240000000,5,130619.9523263774,,,
4.0279999999,5,144436.4731358009,,,
4.0319999999,5,136189.2589870110,,,
