Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
3.4039999999,2,379.4173567394,,,
3.4079999998,2,443.7260396871,,,
3.4119999998,2,339.9059192854,,,
3.4160000000,2,246.4372358456,,,
3.4199999999,2,128.9021228038,,,
3.4239999999,2,77.2797944723,,,
3.4279999998,2,49.8173039298,,,
3.4319999998,2,61.1214866822,,,
3.4360000000,2,58.2841084139,,,
3.4399999999,2,106.1931492028,,,
3.4439999999,2,117.2534544243,,,
3.4479999999,2,152.2526787384,,,
3.4519999998,2,193.6799131690,,,
3.4559999998,2,241.8211203654,,,
3.4600000000,2,227.8663050036,,,
3.4639999999,2,228.4850685586,,,
3.4679999999,2,172.9630950504,,,
3.4719999998,2,75.9746857529,,,
3.4759999998,2,134.5048564401,,,
3.4800000000,2,290.9179620081,,,
3.4839999999,2,389.9046851893,,,
3.4879999999,2,441.9297059734,,,
3.4919999999,2,388.4546704450,,,
3.4959999998,2,146.9703935668,,,
3.0000000000,3,73.7206091949,,,
3.0040000000,3,111.7892618312,,,
3.0079999999,3,138.5014679869,,,
3.0119999999,3,163.1529081347,,,
3.0159999998,3,196.8339642476,,,
3.0199999998,3,94.8872733260,,,
3.0240000000,3,71.8755861272,,,
3.0279999999,3,78.6355416653,,,
3.0319999999,3,104.8135004959,,,
3.0359999998,3,114.2666552927,,,
3.0399999998,3,121.3180531641,,,
3.0440000000,3,103.5565028085,,,
3.0480000000,3,170.6406695778,,,
3.0519999999,3,169.0801803108,,,
3.0559999999,3,171.3268915362,,,
3.0599999998,3,133.6664008678,,,
3.0639999998,3,67.0446972355,,,
3.0680000000,3,92.3576418278,,,
3.0719999999,3,236.9250923758,,,
3.0759999999,3,250.9851903822,,,
3.0799999998,3,163.8143686845,,,
3.0839999998,3,121.8897195245,,,
3.0880000000,3,52.8164557299,,,
3.0919999999,3,64.9313388277,,,
3.0959999999,3,429.7115792792,,,
3.0999999999,3,973.9928220842,,,
3.1039999998,3,1152.2309233744,,,
3.1079999998,3,1016.1031995756,,,
3.1120000000,3,613.0660021530,,,
3.1159999999,3,156.3866329111,,,
3.1199999999,3,546.3415041472,,,
3.1239999998,3,2096.2742958048,,,
3.1279999998,3,3305.5125820102,,,
3.1320000000,3,3417.5730025845,,,
3.1359999999,3,2618.6680575500,,,
3.1399999999,3,1152.4021935355,,,
3.1439999999,3,120.8934438945,,,
3.1479999998,3,850.5944573539,,,
3.1519999998,3,2227.5548587636,,,
3.1560000000,3,2962.4418800073,,,
3.1599999999,3,3156.3483267015,,,
3.1639999999,3,2632.6231753928,,,
3.1679999998,3,1284.4991428405,,,
3.1719999998,3,275.4555062484,,,
3.1760000000,3,120.6139695503,,,
3.1799999999,3,331.4286917816,,,
3.1839999999,3,982.8029318979,,,
3.1879999998,3,2340.1789057421,,,
3.1919999998,3,3528.9600507886,,,
3.1960000000,3,3534.2073996793,,,
3.2000000000,3,2872.2748343552,,,
3.2039999999,3,1911.7285554060,,,
3.2079999999,3,604.5582682586,,,
3.2119999998,3,271.5882972557,,,
3.2159999998,3,1881.2088873593,,,
3.2200000000,3,3615.3695993094,,,
3.2239999999,3,4241.3917151148,,,
3.2279999999,3,3975.7165001507,,,
3.2319999998,3,2731.7112979059,,,
3.2359999998,3,953.1325685665,,,
3.2400000000,3,145.8822718042,,,
3.2439999999,3,281.4468954641,,,
3.2479999999,3,589.9547379488,,,
3.2519999999,3,1051.2852620817,,,
3.2559999998,3,1754.1525566444,,,
3.2599999998,3,1945.9517913330,,,
3.2640000000,3,1500.0152922549,,,
3.2679999999,3,1056.6980796318,,,
3.2719999999,3,644.8684545308,,,
3.2759999998,3,149.7642539847,,,
3.2799999998,3,297.4281497585,,,
3.2840000000,3,1077.6074134602,,,
3.2879999999,3,1587.3853292590,,,
3.2919999999,3,1738.6155542996,,,
3.2959999999,3,1629.2871983281,,,
3.2999999998,3,1070.9477276941,,,
3.3039999998,3,374.4877169000,,,
3.3080000000,3,147.6189365653,,,
3.3119999999,3,174.0396418798,,,
3.3159999999,3,305.5094815974,,,
3.3199999998,3,554.8327005274,,,
3.3239999998,3,796.3877937033,,,
3.3280000000,3,708.9156523518,,,
3.3319999999,3,522.2561084074,,,
3.3359999999,3,386.9869996725,,,
3.3399999999,3,298.3660113168,,,
3.3439999998,3,180.5226553893,,,
3.3480000000,3,192.9519714297,,,
3.3520000000,3,250.7328654225,,,
3.3559999999,3,326.6042089375,,,
3.3599999999,3,442.8206681528,,,
3.3639999998,3,555.8959169199,,,
3.3679999998,3,489.7849081827,,,
3.3720000000,3,349.0437087823,,,
3.3759999999,3,306.0690735481,,,
3.3799999999,3,368.9533953696,,,
3.3839999998,3,444.4966639331,,,
3.3879999998,3,409.7346129533,,,
3.3920000000,3,295.1009612382,,,
3.3959999999,3,185.8137683662,,,
3.3999999999,3,241.7591741101,,,
3.4039999999,3,379.4173567394,,,
3.4079999998,3,443.7260396871,,,
3.4119999998,3,339.9059192854,,,
3.4160000000,3,246.4372358456,,,
3.4199999999,3,128.9021228038,,,
3.4239999999,3,77.2797944723,,,
3.4279999998,3,49.8173039298,,,
3.4319999998,3,61.1214866822,,,
3.4360000000,3,58.2841084139,,,
3.4399999999,3,106.1931492028,,,
3.4439999999,3,117.2534544243,,,
3.4479999999,3,152.2526787384,,,
3.4519999998,3,193.6799131690,,,
3.4559999998,3,241.8211203654,,,
3.4600000000,3,227.8663050036,,,
3.4639999999,3,228.4850685586,,,
3.4679999999,3,172.9630950504,,,
3.4719999998,3,75.9746857529,,,
3.4759999998,3,134.5048564401,,,
3.4800000000,3,290.9179620081,,,
3.4839999999,3,389.9046851893,,,
3.4879999999,3,441.9297059734,,,
3.4919999999,3,388.4546704450,,,
3.4959999998,3,146.9703935668,,,
3.5000000000,3,67.4537854710,,,
3.5040000000,3,164.8952078336,,,
3.5079999999,3,247.3100911234,,,
3.5119999999,3,276.4373930563,,,
3.5159999998,3,274.7245188909,,,
3.5199999998,3,113.6112152925,,,
3.5240000000,3,67.6022515475,,,
3.5279999999,3,83.7994723465,,,
3.5319999999,3,109.2735483970,,,
3.5359999998,3,99.5778236915,,,
3.5399999998,3,81.2708313107,,,
3.5440000000,3,92.2843374753,,,
3.5480000000,3,173.2452956610,,,
3.5519999999,3,173.6754081269,,,
3.5559999999,3,294.2233252499,,,
3.5599999998,3,429.0855184845,,,
3.5639999998,3,359.7571453234,,,
3.5680000000,3,305.2525540305,,,
3.5719999999,3,333.6042430938,,,
3.5759999999,3,233.9273214362,,,
3.5799999998,3,252.8816942519,,,
3.5839999998,3,492.5619332053,,,
3.5880000000,3,542.9699433308,,,
3.5919999999,3,477.3229957876,,,
3.5959999999,3,432.4978461976,,,
3.5999999999,3,307.9431235536,,,
3.6039999998,3,119.9398195016,,,
3.6079999998,3,101.4309480396,,,
3.6120000000,3,117.1797946845,,,
3.6159999999,3,131.6246492081,,,
3.6199999999,3,82.3005345729,,,
3.6239999998,3,116.8580711424,,,
3.6279999998,3,168.0742344652,,,
3.6320000000,3,245.1547945929,,,
3.6359999999,3,552.4059548340,,,
3.6399999999,3,1004.7210029073,,,
3.6439999999,3,935.4408232986,,,
3.6479999998,3,693.3958393753,,,
3.6519999998,3,720.6947934745,,,
3.6560000000,3,889.5076693901,,,
3.6599999999,3,1359.9417131100,,,
3.6639999999,3,1931.8110670871,,,
3.6679999998,3,1706.4690338557,,,
3.6719999998,3,896.9448850136,,,
3.6760000000,3,413.6013567706,,,
3.6799999999,3,329.5116477466,,,
3.6839999999,3,690.9286707467,,,
3.6879999998,3,1821.3368117029,,,
3.6919999998,3,3065.2632294323,,,
3.6960000000,3,3203.4504956075,,,
3.7000000000,3,2576.1801970453,,,
3.7039999999,3,1686.4114885980,,,
3.7079999999,3,550.0691841220,,,
3.7119999998,3,276.5832056466,,,
3.7159999998,3,1827.9917345583,,,
3.7200000000,3,3527.2545935715,,,
3.7239999999,3,4101.0567072014,,,
3.7279999999,3,3753.3600465433,,,
3.7319999998,3,2528.3856215020,,,
3.7359999998,3,848.1725652658,,,
3.7400000000,3,76.6209382723,,,
3.7439999999,3,211.0597927342,,,
3.7479999999,3,532.0871494015,,,
3.7519999999,3,1038.2191445096,,,
3.7559999998,3,1765.9523547406,,,
3.7599999998,3,1969.5419770026,,,
3.7640000000,3,1497.8034691982,,,
3.7679999999,3,1012.5235785982,,,
3.7719999999,3,556.6101062531,,,
3.7759999998,3,90.6696755839,,,
3.7799999998,3,320.2454771260,,,
3.7840000000,3,1176.1806356600,,,
3.7879999999,3,1646.5246955272,,,
3.7919999999,3,1752.1226149252,,,
3.7959999999,3,1642.2543373040,,,
3.7999999998,3,1068.5285934563,,,
3.8039999998,3,367.0200629928,,,
3.8080000000,3,186.0976891890,,,
3.8119999999,3,202.5948620146,,,
3.8159999999,3,299.1168774296,,,
3.8199999998,3,551.8214739737,,,
3.8239999998,3,781.9077417855,,,
3.8280000000,3,639.6943630319,,,
3.8319999999,3,384.8263763895,,,
3.8359999999,3,256.8099799338,,,
3.8399999999,3,281.4923123484,,,
3.8439999998,3,303.8152788752,,,
3.8480000000,3,391.7149140415,,,
3.8520000000,3,481.2409940842,,,
3.8559999999,3,473.1716936399,,,
3.8599999999,3,424.8568830053,,,
3.8639999998,3,457.2565493317,,,
3.8679999998,3,498.6385845485,,,
3.8720000000,3,503.4628083290,,,
3.8759999999,3,639.4057823161,,,
3.8799999999,3,875.6506125787,,,
3.8839999998,3,930.1507446761,,,
3.8879999998,3,640.8129904061,,,
3.8920000000,3,335.2128278144,,,
3.8959999999,3,162.7094375239,,,
3.8999999999,3,222.0377917094,,,
3.9039999999,3,452.3402530632,,,
3.9079999998,3,655.3655307439,,,
3.9119999998,3,571.2805327828,,,
3.9160000000,3,420.6736499806,,,
3.9199999999,3,297.7296136311,,,
3.9239999999,3,228.8667928819,,,
3.9279999998,3,122.5495874261,,,
3.9319999998,3,69.7124962803,,,
3.9360000000,3,59.2497456117,,,
3.9399999999,3,101.2197954094,,,
3.9439999999,3,108.8398620878,,,
3.9479999999,3,182.6470642174,,,
3.9519999998,3,315.6426785342,,,
3.9559999998,3,404.7967561949,,,
3.9600000000,3,531.5785854659,,,
3.9639999999,3,682.2619551635,,,
3.9679999999,3,448.2746021374,,,
3.9719999998,3,87.7787743373,,,
3.9759999998,3,241.5127479117,,,
3.9800000000,3,549.7508223776,,,
3.9839999999,3,660.9453264884,,,
3.9879999999,3,513.8989745159,,,
3.9919999999,3,674.9516647357,,,
3.9959999998,3,3325.1405411031,,,
3.5000000000,4,67.4537854710,,,
3.5040000000,4,164.8952078336,,,
3.5079999999,4,247.3100911234,,,
3.5119999999,4,276.4373930563,,,
3.5159999998,4,274.7245188909,,,
3.5199999998,4,113.6112152925,,,
3.5240000000,4,67.6022515475,,,
3.5279999999,4,83.7994723465,,,
3.5319999999,4,109.2735483970,,,
3.5359999998,4,99.5778236915,,,
3.5399999998,4,81.2708313107,,,
3.5440000000,4,92.2843374753,,,
3.5480000000,4,173.2452956610,,,
3.5519999999,4,173.6754081269,,,
3.5559999999,4,294.2233252499,,,
3.5599999998,4,429.0855184845,,,
3.5639999998,4,359.7571453234,,,
3.5680000000,4,305.2525540305,,,
3.5719999999,4,333.6042430938,,,
3.5759999999,4,233.9273214362,,,
3.5799999998,4,252.8816942519,,,
3.5839999998,4,492.5619332053,,,
3.5880000000,4,542.9699433308,,,
3.5919999999,4,477.3229957876,,,
3.5959999999,4,432.4978461976,,,
3.5999999999,4,307.9431235536,,,
3.6039999998,4,119.9398195016,,,
3.6079999998,4,101.4309480396,,,
3.6120000000,4,117.1797946845,,,
3.6159999999,4,131.6246492081,,,
3.6199999999,4,82.3005345729,,,
3.6239999998,4,116.8580711424,,,
3.6279999998,4,168.0742344652,,,
3.6320000000,4,245.1547945929,,,
3.6359999999,4,552.4059548340,,,
3.6399999999,4,1004.7210029073,,,
3.6439999999,4,935.4408232986,,,
3.6479999998,4,693.3958393753,,,
3.6519999998,4,720.6947934745,,,
3.6560000000,4,889.5076693901,,,
3.6599999999,4,1359.9417131100,,,
3.6639999999,4,1931.8110670871,,,
3.6679999998,4,1706.4690338557,,,
3.6719999998,4,896.9448850136,,,
3.6760000000,4,413.6013567706,,,
3.6799999999,4,329.5116477466,,,
3.6839999999,4,690.9286707467,,,
3.6879999998,4,1821.3368117029,,,
3.6919999998,4,3065.2632294323,,,
3.6960000000,4,3203.4504956075,,,
3.7000000000,4,2576.1801970453,,,
3.7039999999,4,1686.4114885980,,,
3.7079999999,4,550.0691841220,,,
3.7119999998,4,276.5832056466,,,
3.7159999998,4,1827.9917345583,,,
3.7200000000,4,3527.2545935715,,,
3.7239999999,4,4101.0567072014,,,
3.7279999999,4,3753.3600465433,,,
3.7319999998,4,2528.3856215020,,,
3.7359999998,4,848.1725652658,,,
3.7400000000,4,76.6209382723,,,
3.7439999999,4,211.0597927342,,,
3.7479999999,4,532.0871494015,,,
3.7519999999,4,1038.2191445096,,,
3.7559999998,4,1765.9523547406,,,
3.7599999998,4,1969.5419770026,,,
3.7640000000,4,1497.8034691982,,,
3.7679999999,4,1012.5235785982,,,
3.7719999999,4,556.6101062531,,,
3.7759999998,4,90.6696755839,,,
3.7799999998,4,320.2454771260,,,
3.7840000000,4,1176.1806356600,,,
3.7879999999,4,1646.5246955272,,,
3.7919999999,4,1752.1226149252,,,
3.7959999999,4,1642.2543373040,,,
3.7999999998,4,1068.5285934563,,,
3.8039999998,4,367.0200629928,,,
3.8080000000,4,186.0976891890,,,
3.8119999999,4,202.5948620146,,,
3.8159999999,4,299.1168774296,,,
3.8199999998,4,551.8214739737,,,
3.8239999998,4,781.9077417855,,,
3.8280000000,4,639.6943630319,,,
3.8319999999,4,384.8263763895,,,
3.8359999999,4,256.8099799338,,,
3.8399999999,4,281.4923123484,,,
3.8439999998,4,303.8152788752,,,
3.8480000000,4,391.7149140415,,,
3.8520000000,4,481.2409940842,,,
3.8559999999,4,473.1716936399,,,
3.8599999999,4,424.8568830053,,,
3.8639999998,4,457.2565493317,,,
3.8679999998,4,498.6385845485,,,
3.8720000000,4,503.4628083290,,,
3.8759999999,4,639.4057823161,,,
3.8799999999,4,875.6506125787,,,
3.8839999998,4,930.1507446761,,,
3.8879999998,4,640.8129904061,,,
3.8920000000,4,335.2128278144,,,
3.8959999999,4,162.7094375239,,,
3.8999999999,4,222.0377917094,,,
3.9039999999,4,452.3402530632,,,
3.9079999998,4,655.3655307439,,,
3.9119999998,4,571.2805327828,,,
3.9160000000,4,420.6736499806,,,
3.9199999999,4,297.7296136311,,,
3.9239999999,4,228.8667928819,,,
3.9279999998,4,122.5495874261,,,
3.9319999998,4,69.7124962803,,,
3.9360000000,4,59.2497456117,,,
3.9399999999,4,101.2197954094,,,
3.9439999999,4,108.8398620878,,,
3.9479999999,4,182.6470642174,,,
3.9519999998,4,315.6426785342,,,
3.9559999998,4,404.7967561949,,,
3.9600000000,4,531.5785854659,,,
3.9639999999,4,682.2619551635,,,
3.9679999999,4,448.2746021374,,,
3.9719999998,4,87.7787743373,,,
3.9759999998,4,241.5127479117,,,
3.9800000000,4,549.7508223776,,,
3.9839999999,4,660.9453264884,,,
3.9879999999,4,513.8989745159,,,
3.9919999999,4,674.9516647357,,,
3.9959999998,4,3325.1405411031,,,
4.0000000000,4,6829.0593018166,,,
4.0040000000,4,4041.3282856570,,,
4.0079999999,4,531.1813869506,,,
4.0119999999,4,15302.4206379006,,,
4.0159999998,4,48686.6538548961,,,
4.0199999998,4,67957.4736703777,,,
4.0240000000,4,45122.7727494148,,,
4.0279999999,4,6775.0184799251,,,
4.0319999999,4,11925.8988782346,,,
4.0359999998,4,68174.2813890069,,,
4.0399999998,4,117595.8697357436,,,
4.0440000000,4,111168.1692852212,,,
4.0480000000,4,59174.1827853170,,,
4.0519999999,4,11417.4380764581,,,
4.0559999999,4,3360.4423774855,,,
4.0599999998,4,23680.8338936236,,,
4.0639999998,4,40331.8699749459,,,
4.0680000000,4,40295.0231549115,,,
4.0719999999,4,29672.2173963704,,,
4.0759999999,4,17039.4907311955,,,
4.0799999998,4,7741.8964182438,,,
4.0839999998,4,3056.7543633753,,,
4.0880000000,4,1097.7572115135,,,
4.0919999999,4,698.2709820395,,,
4.0959999999,4,2436.8961228173,,,
4.0999999999,4,6342.0168819210,,,
4.1039999998,4,10190.4655472105,,,
4.1079999998,4,11949.7036415925,,,
4.1120000000,4,10958.3162474956,,,
4.1159999999,4,7374.1142380199,,,
4.1199999999,4,2865.7835398624,,,
4.1239999998,4,413.6789038966,,,
4.1279999998,4,507.0311247329,,,
4.1320000000,4,1636.4006902960,,,
4.1359999999,4,3154.5772214451,,,
4.1399999999,4,4575.2616857308,,,
4.1439999999,4,4634.1808060719,,,
4.1479999998,4,3706.1298028159,,,
4.1519999998,4,2980.5523297947,,,
4.1560000000,4,2407.9094960702,,,
4.1599999999,4,1924.3581119714,,,
4.1639999999,4,1990.0595766281,,,
4.1679999998,4,2267.3981012044,,,
4.1719999998,4,2240.7882662273,,,
4.1760000000,4,2244.5272305230,,,
4.1799999999,4,2247.3216684566,,,
4.1839999999,4,2019.4378127465,,,
4.1879999998,4,2148.6729983184,,,
4.1919999998,4,2833.6434455625,,,
4.1960000000,4,2913.4133233531,,,
4.2000000000,4,2305.7503726027,,,
4.2039999999,4,1507.0160350214,,,
4.2079999999,4,581.1806099449,,,
4.2119999998,4,287.6697723894,,,
4.2159999998,4,1513.7479195515,,,
4.2200000000,4,3103.3289571723,,,
4.2239999999,4,3930.6025498289,,,
4.2279999999,4,3792.0053996753,,,
4.2319999998,4,2645.4521137653,,,
4.2359999998,4,1051.6340162383,,,
4.2400000000,4,195.3356609559,,,
4.2439999999,4,200.3242328914,,,
4.2479999999,4,663.6098878886,,,
4.2519999999,4,1388.3861794848,,,
4.2559999998,4,2024.2979755710,,,
4.2599999998,4,2085.6100223460,,,
4.2640000000,4,1553.2281830091,,,
4.2679999999,4,970.6496356938,,,
4.2719999999,4,559.8763227780,,,
4.2759999998,4,264.2526447745,,,
4.2799999998,4,402.3244016682,,,
4.2840000000,4,1102.4691182753,,,
4.2879999999,4,1583.3563153276,,,
4.2919999999,4,1715.2132348559,,,
4.2959999999,4,1702.9510978484,,,
4.2999999998,4,1379.6901692766,,,
4.3039999998,4,704.4584917929,,,
4.3080000000,4,327.4749394969,,,
4.3119999999,4,249.9008725206,,,
4.3159999999,4,324.4394933079,,,
4.3199999998,4,737.5002584514,,,
4.3239999998,4,1357.0571818980,,,
4.3280000000,4,1383.3772681433,,,
4.3319999999,4,896.8408719755,,,
4.3359999999,4,490.4972851171,,,
4.3399999999,4,330.0772385683,,,
4.3439999998,4,378.0243217188,,,
4.3480000000,4,697.9961572896,,,
4.3520000000,4,881.7582090874,,,
4.3559999999,4,668.3346470122,,,
4.3599999999,4,380.5614051607,,,
4.3639999998,4,255.9549211060,,,
4.3679999998,4,341.5952339512,,,
4.3720000000,4,502.1880788488,,,
4.3759999999,4,685.4833376655,,,
4.3799999999,4,904.8656917252,,,
4.3839999998,4,982.0937793836,,,
4.3879999998,4,608.6776010482,,,
4.3920000000,4,247.7957855211,,,
4.3959999999,4,130.7533830426,,,
4.3999999999,4,209.9077838030,,,
4.4039999999,4,582.1944859489,,,
4.4079999998,4,1023.3146552794,,,
4.4119999998,4,835.2308435902,,,
4.4160000000,4,425.1753686787,,,
4.4199999999,4,284.4066697868,,,
4.4239999999,4,256.8357152165,,,
4.4279999998,4,160.9151875637,,,
4.4319999998,4,111.5905588327,,,
4.4360000000,4,67.7900910491,,,
4.4399999999,4,78.4713237273,,,
4.4439999999,4,122.2691484805,,,
4.4479999999,4,202.4349234444,,,
4.4519999998,4,336.4268831530,,,
4.4559999998,4,447.8916202073,,,
4.4600000000,4,589.1143666018,,,
4.4639999999,4,766.6472886305,,,
4.4679999999,4,746.6394801884,,,
4.4719999998,4,643.6985819223,,,
4.4759999998,4,935.5215054298,,,
4.4800000000,4,1137.8138708945,,,
4.4839999999,4,757.3146824992,,,
4.4879999999,4,923.9136350147,,,
4.4919999999,4,3829.4112322598,,,
4.4959999998,4,10051.9914615155,,,
4.0000000000,5,6829.0593018166,,,
4.0040000000,5,4041.3282856570,,,
4.0079999999,5,531.1813869506,,,
4.0119999999,5,15302.4206379006,,,
4.0159999998,5,48686.6538548961,,,
4.0199999998,5,67957.4736703777,,,
4.0240000000,5,45122.7727494148,,,
4.0279999999,5,6775.0184799251,,,
4.0319999999,5,11925.8988782346,,,
4.0359999998,5,68174.2813890069,,,
4.0399999998,5,117595.8697357436,,,
4.0440000000,5,111168.1692852212,,,
4.0480000000,5,59174.1827853170,,,
4.0519999999,5,11417.4380764581,,,
4.0559999999,5,3360.4423774855,,,
4.0599999998,5,23680.8338936236,,,
4.0639999998,5,40331.8699749459,,,
4.0680000000,5,40295.0231549115,,,
4.0719999999,5,29672.2173963704,,,
4.0759999999,5,17039.4907311955,,,
4.0799999998,5,7741.8964182438,,,
4.0839999998,5,3056.7543633753,,,
4.0880000000,5,1097.7572115135,,,
4.0919999999,5,698.2709820395,,,
4.0959999999,5,2436.8961228173,,,
4.0999999999,5,6342.0168819210,,,
4.1039999998,5,10190.4655472105,,,
4.1079999998,5,11949.7036415925,,,
4.1120000000,5,10958.3162474956,,,
4.1159999999,5,7374.1142380199,,,
4.1199999999,5,2865.7835398624,,,
4.1239999998,5,413.6789038966,,,
4.1279999998,5,507.0311247329,,,
4.1320000000,5,1636.4006902960,,,
4.1359999999,5,3154.5772214451,,,
4.1399999999,5,4575.2616857308,,,
4.1439999999,5,4634.1808060719,,,
4.1479999998,5,3706.1298028159,,,
4.1519999998,5,2980.5523297947,,,
4.1560000000,5,2407.9094960702,,,
4.1599999999,5,1924.3581119714,,,
4.1639999999,5,1990.0595766281,,,
4.1679999998,5,2267.3981012044,,,
4.1719999998,5,2240.7882662273,,,
4.1760000000,5,2244.5272305230,,,
4.1799999999,5,2247.3216684566,,,
4.1839999999,5,2019.4378127465,,,
4.1879999998,5,2148.6729983184,,,
4.1919999998,5,2833.6434455625,,,
4.1960000000,5,2913.4133233531,,,
4.2000000000,5,2305.7503726027,,,
4.2039999999,5,1507.0160350214,,,
4.2079999999,5,581.1806099449,,,
4.2119999998,5,287.6697723894,,,
4.2159999998,5,1513.7479195515,,,
4.2200000000,5,3103.3289571723,,,
4.2239999999,5,3930.6025498289,,,
4.2279999999,5,3792.0053996753,,,
4.2319999998,5,2645.4521137653,,,
4.2359999998,5,1051.6340162383,,,
4.2400000000,5,195.3356609559,,,
4.2439999999,5,200.3242328914,,,
4.2479999999,5,663.6098878886,,,
4.2519999999,5,1388.3861794848,,,
4.2559999998,5,2024.2979755710,,,
4.2599999998,5,2085.6100223460,,,
4.2640000000,5,1553.2281830091,,,
4.2679999999,5,970.6496356938,,,
4.2719999999,5,559.8763227780,,,
4.2759999998,5,264.2526447745,,,
4.2799999998,5,402.3244016682,,,
4.2840000000,5,1102.4691182753,,,
4.2879999999,5,1583.3563153276,,,
4.2919999999,5,1715.2132348559,,,
4.2959999999,5,1702.9510978484,,,
4.2999999998,5,1379.6901692766,,,
4.3039999998,5,704.4584917929,,,
4.3080000000,5,327.4749394969,,,
4.3119999999,5,249.9008725206,,,
4.3159999999,5,324.4394933079,,,
4.3199999998,5,737.5002584514,,,
4.3239999998,5,1357.0571818980,,,
4.3280000000,5,1383.3772681433,,,
4.3319999999,5,896.8408719755,,,
4.3359999999,5,490.4972851171,,,
4.3399999999,5,330.0772385683,,,
4.3439999998,5,378.0243217188,,,
4.3480000000,5,697.9961572896,,,
4.3520000000,5,881.7582090874,,,
4.3559999999,5,668.3346470122,,,
4.3599999999,5,380.5614051607,,,
4.3639999998,5,255.9549211060,,,
4.3679999998,5,341.5952339512,,,
4.3720000000,5,502.1880788488,,,
4.3759999999,5,685.4833376655,,,
4.3799999999,5,904.8656917252,,,
4.3839999998,5,982.0937793836,,,
4.3879999998,5,608.6776010482,,,
4.3920000000,5,247.7957855211,,,
4.3959999999,5,130.7533830426,,,
4.3999999999,5,209.9077838030,,,
4.4039999999,5,582.1944859489,,,
4.4079999998,5,1023.3146552794,,,
4.4119999998,5,835.2308435902,,,
4.4160000000,5,425.1753686787,,,
4.4199999999,5,284.4066697868,,,
4.4239999999,5,256.8357152165,,,
