Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
43.2959999300,338,12168.9577041586,,,
43.2999999300,338,14480.6290682052,,,
43.3039999299,338,20379.1910148542,,,
43.3079999301,338,25215.7781945726,,,
43.3119999301,338,24855.7984005616,,,
43.3159999300,338,23645.0721142232,,,
43.3199999300,338,24975.1826526599,,,
43.3239999299,338,24580.9412385149,,,
43.3279999299,338,18921.5851160915,,,
43.3319999301,338,12900.1787616173,,,
43.3359999300,338,10254.1439203028,,,
43.3399999300,338,8507.1059145206,,,
43.3439999300,338,5060.9192658910,,,
43.3479999299,338,2034.2820678995,,,
43.3519999301,338,882.1479009369,,,
43.3559999301,338,355.2945842165,,,
43.3599999300,338,13.3659055938,,,
43.3639999300,338,1032.3231289499,,,
43.3679999299,338,2187.4139960915,,,
43.3719999299,338,2221.4576069719,,,
43.3759999301,338,2445.8118890244,,,
43.3799999300,338,2897.7245280940,,,
43.3839999300,338,1874.9721586732,,,
43.3879999300,338,282.0205743112,,,
43.3919999299,339,34.8928011621,,,
43.3959999299,339,282.9731294864,,,
43.3999999298,339,854.3820090497,,,
43.4039999298,339,2194.0006601079,,,
43.4079999297,339,2667.9199457995,,,
43.4119999297,339,1200.5928763788,,,
43.4159999299,339,160.0406112263,,,
43.4199999298,339,0.4635501695,,,
43.4239999298,339,277.0880094973,,,
43.4279999298,339,2160.0565414788,,,
43.4319999297,339,5919.6138558266,,,
43.4359999299,339,8509.9069758400,,,
43.4399999299,339,10215.0483467876,,,
43.4439999298,339,13980.1782791619,,,
43.4479999298,339,18488.6125395576,,,
43.4519999297,339,19321.3683292591,,,
43.4559999297,339,18305.0776859763,,,
43.4599999299,339,20696.1675866094,,,
43.4639999298,339,25909.7205405609,,,
43.4679999298,339,27993.3936129003,,,
43.4719999298,339,26577.8919398716,,,
43.4759999297,339,27453.9129385172,,,
43.4799999299,339,30883.7327596798,,,
43.4839999299,339,30316.9243076075,,,
43.4879999298,339,24527.7391477076,,,
43.4919999298,339,19945.8353785757,,,
43.4959999297,339,18532.7257169868,,,
43.4999999297,339,16537.9606761072,,,
43.5039999299,339,13023.3523096492,,,
43.5079999298,339,11820.8026588290,,,
43.5119999298,339,14308.6449179464,,,
43.5159999297,339,16557.9499684790,,,
43.5199999297,340,14620.1838160213,,,
43.5239999297,340,11441.3966517019,,,
43.5279999296,340,9901.6678396039,,,
43.5319999296,340,7904.9477059697,,,
43.5359999295,340,4099.2685193560,,,
43.5399999295,340,1477.3494640646,,,
43.5439999297,340,982.8042299815,,,
43.5479999296,340,1386.4552671320,,,
43.5519999296,340,1572.2179913721,,,
43.5559999296,340,1807.2408520754,,,
43.5599999295,340,3659.3678661769,,,
43.5639999297,340,7663.2779577771,,,
43.5679999297,340,10722.5515740704,,,
43.5719999296,340,11627.9493031122,,,
43.5759999296,340,13814.0718127830,,,
43.5799999295,340,18005.3330878001,,,
43.5839999295,340,19799.1500977534,,,
43.5879999297,340,17943.6285488036,,,
43.5919999296,340,17318.3950118106,,,
43.5959999296,340,19782.9058981915,,,
43.5999999295,340,21505.0689379616,,,
43.6039999295,340,20644.3845283198,,,
43.6079999297,340,22041.0113007977,,,
43.6119999296,340,29257.8232803944,,,
43.6159999296,340,38474.5959515736,,,
43.6199999296,340,43940.4158157638,,,
43.6239999295,340,48806.8645060610,,,
43.6279999295,340,57857.8865970790,,,
43.6319999297,340,65646.5942278686,,,
43.6359999296,340,64502.8472406326,,,
43.6399999296,340,59969.9080836079,,,
43.6439999295,340,60885.9506379291,,,
43.6479999295,341,64338.3466351139,,,
43.6519999295,341,62279.9981860046,,,
43.6559999294,341,57730.1746325296,,,
43.6599999294,341,59400.3379414686,,,
43.6639999293,341,65801.8904830628,,,
43.6679999293,341,67230.7044964283,,,
43.6719999295,341,63110.5501705237,,,
43.6759999294,341,62282.5606185281,,,
43.6799999294,341,65217.5019973240,,,
43.6839999293,341,62316.2157290180,,,
43.6879999293,341,51516.3772671054,,,
43.6919999295,341,41772.8954694412,,,
43.6959999294,341,35888.0427410177,,,
43.6999999294,341,28196.0104095941,,,
43.7039999294,341,17809.3972153401,,,
43.7079999293,341,10540.4325035434,,,
43.7119999293,341,7462.7605563217,,,
43.7159999295,341,4941.2722848201,,,
43.7199999294,341,1693.5859884598,,,
43.7239999294,341,100.9300712827,,,
43.7279999293,341,96.5608402620,,,
43.7319999293,341,791.1073712587,,,
43.7359999295,341,3354.4820185106,,,
43.7399999294,341,7902.8584818864,,,
43.7439999294,341,11031.1927028725,,,
43.7479999294,341,13226.0646232975,,,
43.7519999293,341,19231.4280062952,,,
43.7559999293,341,30054.9858677182,,,
43.7599999295,341,40358.5663210595,,,
43.7639999294,341,48637.4679241197,,,
43.7679999294,341,60379.3265194409,,,
43.7719999293,341,73899.2984412008,,,
43.7759999293,342,76965.2709199154,,,
43.7799999292,342,66696.7888618903,,,
43.7839999292,342,53925.4913731334,,,
43.7879999292,342,42736.7893715616,,,
43.7919999291,342,28823.1390651997,,,
43.7959999291,342,14528.2010638326,,,
43.7999999293,342,6539.9444206005,,,
43.8039999292,342,4155.0761530884,,,
43.8079999292,342,3583.4173668003,,,
43.8119999291,342,3409.8499424805,,,
43.8159999291,342,5468.6919492222,,,
43.8199999293,342,13633.8566408635,,,
43.8239999292,342,28862.5330785725,,,
43.8279999292,342,45479.6597632694,,,
43.8319999292,342,63634.3413325972,,,
43.8359999291,342,89922.3991426550,,,
43.8399999291,342,120930.9898885640,,,
43.8439999293,342,145060.9249784213,,,
43.8479999292,342,165999.6292936494,,,
43.8519999292,342,199455.4342854076,,,
43.8559999291,342,245654.7695793583,,,
43.8599999291,342,288113.8560506338,,,
43.8639999293,342,325231.5886926436,,,
43.8679999292,342,374397.6045847052,,,
43.8719999292,342,434479.2501864832,,,
43.8759999292,342,475917.8137681253,,,
43.8799999291,342,483366.3504180642,,,
43.8839999291,342,472084.6096680175,,,
43.8879999293,342,445180.1310230790,,,
43.8919999292,342,382829.1098176277,,,
43.8959999292,342,288510.8616087873,,,
43.8999999291,342,196297.5962585994,,,
43.9039999291,343,123210.1566440087,,,
43.9079999290,343,62747.5023941949,,,
43.9119999290,343,17644.3591464518,,,
43.9159999290,343,151.4310275758,,,
43.9199999289,343,9595.9652755695,,,
43.9239999289,343,43531.0722834694,,,
43.9279999291,343,109644.4264711177,,,
43.9319999290,343,203428.5926947436,,,
43.9359999290,343,300527.1060554880,,,
43.9399999289,343,392649.8353421382,,,
43.9439999289,343,488052.3901396641,,,
43.9479999291,343,566563.1286368914,,,
43.9519999290,343,586426.8029390848,,,
43.9559999290,343,545861.4640789173,,,
43.9599999289,343,479089.4965263550,,,
43.9639999289,343,398838.0340937931,,,
43.9679999289,343,301218.1360716446,,,
43.9719999291,343,206250.4700370880,,,
43.9759999290,343,141258.5927077088,,,
43.9799999290,343,105655.9613566660,,,
43.9839999289,343,82885.1415438437,,,
43.9879999289,343,66563.6891715936,,,
43.9919999291,343,61509.2968301482,,,
43.9959999290,343,67617.1203077851,,,
43.9999999290,343,74439.2488711085,,,
44.0039999289,343,74479.8205598190,,,
44.0079999289,343,74876.6043400855,,,
44.0119999289,343,82753.3016390034,,,
44.0159999290,343,92287.7820555650,,,
44.0199999290,343,96134.5766368318,,,
44.0239999290,343,101157.8270843244,,,
44.0279999289,343,116474.0118464794,,,
44.0319999289,344,135030.7348572441,,,
44.0359999288,344,142297.3868695964,,,
44.0399999288,344,141022.3085311328,,,
44.0439999287,344,143003.9358387530,,,
44.0479999287,344,143755.0028421869,,,
44.0519999287,344,129942.6452175722,,,
44.0559999289,344,106272.5589681522,,,
44.0599999288,344,87890.0010531960,,,
44.0639999288,344,75729.6044605615,,,
44.0679999287,344,61525.6579084569,,,
44.0719999287,344,46546.3865279679,,,
44.0759999289,344,38298.4269879400,,,
44.0799999288,344,35702.4713792877,,,
44.0839999288,344,30511.4236317790,,,
44.0879999287,344,20766.0289095142,,,
44.0919999287,344,12629.2113274824,,,
44.0959999287,344,7706.8108610724,,,
44.0999999288,344,3237.0187805332,,,
44.1039999288,344,175.3013040134,,,
44.1079999288,344,639.8633301270,,,
44.1119999287,344,1987.6121094534,,,
44.1159999287,344,3206.4816287277,,,
44.1199999289,344,5591.4633617832,,,
44.1239999288,344,7666.4578650080,,,
44.1279999288,344,6306.1752707559,,,
44.1319999287,344,3514.0946234450,,,
44.1359999287,344,1908.7675468744,,,
44.1399999287,344,703.0664324060,,,
44.1439999288,344,54.2397696306,,,
44.1479999288,344,2480.3013734787,,,
44.1519999288,344,6267.6970654558,,,
44.1559999287,344,8999.8272230005,,,
44.1599999287,345,12826.0857030506,,,
44.1639999286,345,17814.2926821832,,,
44.1679999286,345,18844.0078837827,,,
44.1719999285,345,15005.9355031201,,,
44.1759999285,345,11428.2837289633,,,
44.1799999285,345,9019.2083298976,,,
44.1839999286,345,4814.5797057262,,,
44.1879999286,345,507.5129314314,,,
44.1919999286,345,962.2334722917,,,
44.1959999285,345,6948.7584255236,,,
44.1999999285,345,21883.2129518681,,,
44.2039999287,345,53393.2077235236,,,
44.2079999286,345,98140.4548902580,,,
44.2119999286,345,141541.7750218324,,,
44.2159999285,345,182476.3835510383,,,
44.2199999285,345,227807.0916804638,,,
44.2239999285,345,266199.8605563850,,,
44.2279999286,345,281095.7814556062,,,
44.2319999286,345,284219.1840096833,,,
44.2359999286,345,299031.9635029853,,,
44.2399999285,345,324573.6782524386,,,
44.2439999285,345,344299.4304534450,,,
44.2479999287,345,361560.4675625007,,,
44.2519999286,345,394166.1245757787,,,
44.2559999286,345,436428.6069654316,,,
44.2599999285,345,460485.8079681041,,,
44.2639999285,345,461339.2760032836,,,
44.2679999284,345,462020.0949093518,,,
44.2719999286,345,468189.5663717190,,,
44.2759999286,345,460974.7168056247,,,
44.2799999285,345,440415.7903427812,,,
44.2839999285,345,434112.3609821262,,,
44.2879999285,346,451881.0646151997,,,
44.2919999284,346,467691.0016270525,,,
44.2959999284,346,458841.8715372596,,,
44.2999999283,346,434600.8130929340,,,
44.3039999283,346,402303.9403161379,,,
44.3079999282,346,344534.4658760281,,,
44.3119999284,346,257417.3722522676,,,
44.3159999284,346,171994.0407293671,,,
44.3199999284,346,112144.7210256133,,,
44.3239999283,346,74138.9068823103,,,
44.3279999283,346,51113.3806134128,,,
44.3319999285,346,46544.8171326706,,,
44.3359999284,346,69420.7907436259,,,
44.3399999284,346,131499.0469802054,,,
44.3439999283,346,239691.7345771017,,,
44.3479999283,346,406648.9038812849,,,
44.3519999282,346,658957.7642138222,,,
44.3559999284,346,991710.5135137409,,,
44.3599999284,346,1338637.7713866176,,,
44.3639999283,346,1639768.1901840635,,,
44.3679999283,346,1886594.8399667102,,,
44.3719999283,346,2053030.5234676159,,,
44.3759999285,346,2074790.0709572681,,,
44.3799999284,346,1951019.3595916312,,,
44.3839999284,346,1768884.1267122265,,,
44.3879999283,346,1589375.5958925046,,,
44.3919999283,346,1403986.0281443638,,,
44.3959999282,346,1215235.1993536723,,,
44.3999999284,346,1070073.9870202956,,,
44.4039999284,346,992084.3377783344,,,
44.4079999283,346,949998.7974371528,,,
44.4119999283,346,916077.1157234672,,,
44.4159999283,347,913660.6552026450,,,
44.4199999282,347,974954.4070692927,,,
44.4239999282,347,1087062.8259797562,,,
44.4279999281,347,1217649.6877778268,,,
44.4319999281,347,1377840.2796299541,,,
44.4359999280,347,1605127.9427268438,,,
44.4399999282,347,1889221.4144387508,,,
44.4439999282,347,2180718.8112102640,,,
44.4479999281,347,2482578.8127418105,,,
44.4519999281,347,2850869.0275378032,,,
44.4559999281,347,3286666.7023675004,,,
44.4599999283,347,3717809.9408975369,,,
44.4639999282,347,4117717.9512342685,,,
44.4679999282,347,4537668.3210888216,,,
44.4719999281,347,4974165.7917912295,,,
44.4759999281,347,5322436.9702220568,,,
44.4799999280,347,5525288.4871816942,,,
44.4839999282,347,5642889.1187325530,,,
44.4879999282,347,5697450.0851432299,,,
44.4919999281,347,5586164.2503238926,,,
44.4959999281,347,5235137.5604812205,,,
44.4999999281,347,4709893.1833812119,,,
44.5039999282,347,4082826.7190426285,,,
44.5079999282,347,3335281.2575306217,,,
44.5119999282,347,2477541.5382946557,,,
44.5159999281,347,1630560.2764364767,,,
44.5199999281,347,912787.9110181603,,,
44.5239999280,347,371616.5424693733,,,
44.5279999282,347,55589.5662584952,,,
44.5319999282,347,21105.2865608470,,,
44.5359999281,347,253029.2798934701,,,
44.5399999281,347,689631.9740450440,,,
44.5439999280,348,1291284.3256306828,,,
44.5479999280,348,1999131.6132872684,,,
44.5519999280,348,2709540.1313245832,,,
44.5559999279,348,3378761.5785855902,,,
44.5599999279,348,4062765.4334188532,,,
44.5639999278,348,4790485.6911394382,,,
44.5679999280,348,5504234.9413775597,,,
44.5719999280,348,6183691.4681972107,,,
44.5759999279,348,6909961.2957733134,,,
44.5799999279,348,7726980.5544808302,,,
44.5839999279,348,8551791.1125919744,,,
44.5879999280,348,9301276.7618418969,,,
44.5919999280,348,9986021.2742818370,,,
44.5959999280,348,10569246.5952150000,,,
44.5999999279,348,10869728.6638742310,,,
44.6039999279,348,10758540.1578304170,,,
44.6079999278,348,10335646.5849178600,,,
44.6119999280,348,9769323.2743733600,,,
44.6159999280,348,9107799.5704218987,,,
44.6199999279,348,8377939.1549342945,,,
44.6239999279,348,7714394.9793030787,,,
44.6279999278,348,7243517.7195709785,,,
44.6319999280,348,6945637.1214258438,,,
44.6359999280,348,6751377.0823006677,,,
44.6399999280,348,6700801.9818848679,,,
44.6439999279,348,6887144.8672750862,,,
44.6479999279,348,7279670.3177118730,,,
44.6519999278,348,7713132.9327939628,,,
44.6559999280,348,8048857.2560893856,,,
44.6599999280,348,8228523.5615606895,,,
44.6639999279,348,8171522.9516495839,,,
44.6679999279,348,7812069.6062892759,,,
44.6719999278,349,7277761.9044043301,,,
44.6759999278,349,6841168.3565525413,,,
44.6799999278,349,6669276.2652613996,,,
44.6839999277,349,6762975.2602240052,,,
44.6879999277,349,7122066.9027206739,,,
44.6919999276,349,7813612.7882734183,,,
44.6959999278,349,8807769.6222902853,,,
44.6999999278,349,9855076.5465544388,,,
44.7039999277,349,10663073.9400647360,,,
44.7079999277,349,11130114.2051301470,,,
44.7119999276,349,11265534.9229079840,,,
44.7159999278,349,11030055.7038416860,,,
44.7199999278,349,10473909.0959282740,,,
44.7239999278,349,9919752.6590803508,,,
44.7279999277,349,9799349.0508663170,,,
44.7319999277,349,10382196.0906265380,,,
44.7359999276,349,11764031.0894686580,,,
44.7399999278,349,13987543.7248383820,,,
44.7439999278,349,16961760.0840958130,,,
44.7479999277,349,20213969.1598108780,,,
44.7519999277,349,22976427.0531587410,,,
44.7559999276,349,24725759.4146474380,,,
44.7599999278,349,25433208.9039253890,,,
44.7639999278,349,25241729.4523291290,,,
44.7679999277,349,24322169.8855912090,,,
44.7719999277,349,23175589.3948101510,,,
44.7759999277,349,22662526.6947932880,,,
44.7799999276,349,23505074.4081979730,,,
44.7839999278,349,25917260.3349292910,,,
44.7879999278,349,29684256.1625871960,,,
44.7919999277,349,34283485.5883732070,,,
44.7959999277,349,38724653.1319433080,,,
44.7999999276,350,41587517.9162421750,,,
44.8039999276,350,41781993.1330901980,,,
44.8079999276,350,39261787.9106137680,,,
44.8119999275,350,34728480.8825247510,,,
44.8159999275,350,28989027.9194268920,,,
44.8199999274,350,22880221.1061081440,,,
44.8239999276,350,17285642.1265371670,,,
44.8279999276,350,12745193.4574698170,,,
44.8319999275,350,9239519.3573898077,,,
44.8359999275,350,6512145.0646947809,,,
44.8399999274,350,4405862.3157812720,,,
44.8439999276,350,2829131.0684753098,,,
44.8479999276,350,1643840.0024985271,,,
44.8519999275,350,752102.3472434228,,,
44.8559999275,350,184359.3751047535,,,
44.8599999275,350,168.4751714757,,,
44.8639999274,350,204765.0951481598,,,
44.8679999276,350,816165.8808582327,,,
44.8719999276,350,1873657.6580642068,,,
44.8759999275,350,3344391.0631559719,,,
44.8799999275,350,5161910.6487844344,,,
44.8839999274,350,7350386.9322497305,,,
44.8879999276,350,9938923.5556456968,,,
44.8919999276,350,12795856.5970415470,,,
44.8959999275,350,15750389.5194139240,,,
44.8999999275,350,18815796.5223106970,,,
44.9039999275,350,22050468.8178557750,,,
44.9079999274,350,25294281.7449398040,,,
44.9119999276,350,28329954.3023052070,,,
44.9159999276,350,31210731.7724883740,,,
44.9199999275,350,34102933.8202469720,,,
44.9239999275,350,36903275.0586433630,,,
44.9279999274,351,39361161.4288332830,,,
44.9319999274,351,41495797.8288170620,,,
44.9359999273,351,43509051.7384093400,,,
44.9399999273,351,45341499.6968185160,,,
44.9439999273,351,46712135.4859945920,,,
44.9479999272,351,47578642.1567085910,,,
44.9519999274,351,48150705.8332528470,,,
44.9559999274,351,48441676.1219638360,,,
44.9599999273,351,48237601.5562507210,,,
44.9639999273,351,47558844.6414412930,,,
44.9679999272,351,46725864.9228799940,,,
44.9719999274,351,45880581.9704421460,,,
44.9759999274,351,44840857.6025332730,,,
44.9799999273,351,43531884.8150980850,,,
44.9839999273,351,42176668.9901028800,,,
44.9879999273,351,40905001.0438627680,,,
44.9919999272,351,39531188.7535752730,,,
44.9959999274,351,37913238.3166603820,,,
44.9999999274,351,36220172.9543478640,,,
45.0039999273,351,34619470.0996365990,,,
45.0079999273,351,32985606.6592917370,,,
45.0119999272,351,31162539.2966564890,,,
45.0159999274,351,29273619.5055829960,,,
45.0199999274,351,27511176.1919297460,,,
45.0239999273,351,25823822.2050991280,,,
45.0279999273,351,24070769.6647044270,,,
45.0319999272,351,22317266.9190026000,,,
45.0359999272,351,20709489.5059421470,,,
45.0399999274,351,19188225.8565405910,,,
45.0439999274,351,17595424.1448645930,,,
45.0479999273,351,15975452.6475488000,,,
45.0519999273,351,14510179.4297243670,,,
45.0559999272,352,13224114.3679612170,,,
45.0599999272,352,11998293.9051439280,,,
45.0639999271,352,10828907.7880872900,,,
45.0679999271,352,9840952.2303698510,,,
45.0719999271,352,9055448.2126354929,,,
45.0759999270,352,8351949.5866198968,,,
45.0799999272,352,7679134.3291809596,,,
45.0839999272,352,7125454.1751153972,,,
45.0879999271,352,6737322.3558193278,,,
45.0919999271,352,6420160.5309028933,,,
45.0959999270,352,6083671.3795355987,,,
45.0999999272,352,5763534.0369283855,,,
45.1039999272,352,5506552.3116747607,,,
45.1079999271,352,5245523.8818607368,,,
45.1119999271,352,4893765.1820845529,,,
45.1159999270,352,4476290.9012721861,,,
45.1199999270,352,4057437.8460189952,,,
45.1239999272,352,3620105.7197242328,,,
45.1279999272,352,3126452.9380523725,,,
45.1319999271,352,2630150.1901989682,,,
45.1359999271,352,2218821.2760466221,,,
