Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
67.5959999999,131,37.3852028524,,,
67.5999999999,131,138.1807105274,,,
67.6039999998,131,245.1712537385,,,
67.6079999998,131,246.2928639831,,,
67.6120000000,131,173.2546122155,,,
67.6159999999,131,126.0786876590,,,
67.6199999999,131,129.3522771406,,,
67.6239999998,131,123.8057826240,,,
67.6279999998,131,91.9318293017,,,
67.6320000000,131,105.1335702044,,,
67.6359999999,131,214.1171803607,,,
67.6399999999,131,346.4891982389,,,
67.6439999999,131,362.1952817448,,,
67.6479999998,131,230.6346532659,,,
67.6519999998,131,154.2560389055,,,
67.6560000000,131,462.4210832818,,,
67.6599999999,131,1253.3978196478,,,
67.6639999999,131,2062.9992652841,,,
67.6679999998,131,2098.5215144120,,,
67.6719999998,131,1177.8947304717,,,
67.6760000000,131,346.6277875018,,,
67.6799999999,131,916.9940710913,,,
67.6839999999,131,2752.2224451320,,,
67.6879999998,131,4168.7862164552,,,
67.6919999998,131,3810.5304959392,,,
67.6960000000,131,2114.3223152423,,,
67.7000000000,131,630.9477623613,,,
67.7039999999,131,320.2546506329,,,
67.7079999999,131,886.0057164077,,,
67.7119999998,131,1462.2642955269,,,
67.7159999998,131,1521.5233169507,,,
67.7200000000,131,1174.8994840627,,,
67.7239999999,131,824.2074289979,,,
67.7279999999,131,637.7224624071,,,
67.7319999998,131,458.4821259285,,,
67.7359999998,131,207.8708855017,,,
67.7400000000,131,108.3376058046,,,
67.7439999999,131,336.2348030703,,,
67.7479999999,131,693.3816176752,,,
67.7519999999,131,847.4982015892,,,
67.7559999998,131,720.9206088548,,,
67.7599999998,131,496.2470688189,,,
67.7640000000,131,370.4996424081,,,
67.7679999999,131,370.9273249698,,,
67.7719999999,131,378.6230150965,,,
67.7759999998,131,293.5841984188,,,
67.7799999998,131,151.2387527080,,,
67.7840000000,131,68.3885391035,,,
67.7879999999,131,77.3809910427,,,
67.7919999999,131,102.6921854505,,,
67.7959999999,131,117.5736593703,,,
67.7999999998,131,162.7540180216,,,
67.8039999998,131,199.8688782761,,,
67.8080000000,131,154.4034315853,,,
67.8119999999,131,90.0612043747,,,
67.8159999999,131,123.5512931251,,,
67.8199999998,131,208.5405497575,,,
67.8239999998,131,203.9611737560,,,
67.8280000000,131,109.7588599554,,,
67.8319999999,131,52.2815778202,,,
67.8359999999,131,70.6226089973,,,
67.8399999999,131,85.7269531916,,,
67.8439999998,131,67.1920087931,,,
67.8480000000,131,80.5219181249,,,
67.8520000000,131,146.8690246631,,,
67.8559999999,131,181.7055493437,,,
67.8599999999,131,137.5915787004,,,
67.8639999998,131,105.0809672429,,,
67.8679999998,131,166.9635835156,,,
67.8720000000,131,250.8657875601,,,
67.8759999999,131,253.4888060850,,,
67.8799999999,131,202.2951283996,,,
67.8839999998,131,181.4259612910,,,
67.8879999998,131,187.9284088005,,,
67.8920000000,131,164.2974394908,,,
67.8959999999,131,127.2865777152,,,
67.8999999999,131,148.4887709941,,,
67.9039999999,131,220.0495182072,,,
67.9079999998,131,258.9421832062,,,
67.9119999998,131,237.4861226978,,,
67.9160000000,131,196.3222052390,,,
67.9199999999,131,149.3730140024,,,
67.9239999999,131,104.8404431604,,,
67.9279999998,131,150.8118864841,,,
67.9319999998,131,354.5556046636,,,
67.9360000000,131,590.9087900076,,,
67.9399999999,131,632.7139441273,,,
67.9439999999,131,421.9285068760,,,
67.9479999999,131,152.5719005063,,,
67.9519999998,131,55.3329443825,,,
67.9559999998,131,149.3863380362,,,
67.9600000000,131,261.6566246649,,,
67.9639999999,131,267.9737387106,,,
67.9679999999,131,222.5286282391,,,
67.9719999998,131,230.7111962712,,,
67.9759999998,131,283.0801343988,,,
67.9800000000,131,275.7920628335,,,
67.9839999999,131,178.4338363178,,,
67.9879999999,131,103.6245139479,,,
67.9919999999,131,150.1703651665,,,
67.9959999998,131,257.8964379348,,,
67.5000000000,132,252.0227229647,,,
67.5040000000,132,173.2886369741,,,
67.5079999999,132,127.2761222889,,,
67.5119999999,132,118.0562409923,,,
67.5159999998,132,83.5092903862,,,
67.5199999998,132,52.2108039137,,,
67.5240000000,132,103.7684900007,,,
67.5279999999,132,204.3035846858,,,
67.5319999999,132,232.4808201811,,,
67.5359999998,132,162.7506164536,,,
67.5399999998,132,105.6121002416,,,
67.5440000000,132,152.0995732644,,,
67.5480000000,132,255.2814365860,,,
67.5519999999,132,307.4014862888,,,
67.5559999999,132,280.1191998223,,,
67.5599999998,132,226.9396680306,,,
67.5639999998,132,182.4566298481,,,
67.5680000000,132,132.4905117306,,,
67.5719999999,132,98.5921650481,,,
67.5759999999,132,160.4327668657,,,
67.5799999998,132,306.1004781925,,,
67.5839999998,132,371.6898700513,,,
67.5880000000,132,256.2878703902,,,
67.5919999999,132,82.9879462437,,,
67.5959999999,132,37.3852028524,,,
67.5999999999,132,138.1807105274,,,
67.6039999998,132,245.1712537385,,,
67.6079999998,132,246.2928639831,,,
67.6120000000,132,173.2546122155,,,
67.6159999999,132,126.0786876590,,,
67.6199999999,132,129.3522771406,,,
67.6239999998,132,123.8057826240,,,
67.6279999998,132,91.9318293017,,,
67.6320000000,132,105.1335702044,,,
67.6359999999,132,214.1171803607,,,
67.6399999999,132,346.4891982389,,,
67.6439999999,132,362.1952817448,,,
67.6479999998,132,230.6346532659,,,
67.6519999998,132,154.2560389055,,,
67.6560000000,132,462.4210832818,,,
67.6599999999,132,1253.3978196478,,,
67.6639999999,132,2062.9992652841,,,
67.6679999998,132,2098.5215144120,,,
67.6719999998,132,1177.8947304717,,,
67.6760000000,132,346.6277875018,,,
67.6799999999,132,916.9940710913,,,
67.6839999999,132,2752.2224451320,,,
67.6879999998,132,4168.7862164552,,,
67.6919999998,132,3810.5304959392,,,
67.6960000000,132,2114.3223152423,,,
67.7000000000,132,630.9477623613,,,
67.7039999999,132,320.2546506329,,,
67.7079999999,132,886.0057164077,,,
67.7119999998,132,1462.2642955269,,,
67.7159999998,132,1521.5233169507,,,
67.7200000000,132,1174.8994840627,,,
67.7239999999,132,824.2074289979,,,
67.7279999999,132,637.7224624071,,,
67.7319999998,132,458.4821259285,,,
67.7359999998,132,207.8708855017,,,
67.7400000000,132,108.3376058046,,,
67.7439999999,132,336.2348030703,,,
67.7479999999,132,693.3816176752,,,
67.7519999999,132,847.4982015892,,,
67.7559999998,132,720.9206088548,,,
67.7599999998,132,496.2470688189,,,
67.7640000000,132,370.4996424081,,,
67.7679999999,132,370.9273249698,,,
67.7719999999,132,378.6230150965,,,
67.7759999998,132,293.5841984188,,,
67.7799999998,132,151.2387527080,,,
67.7840000000,132,68.3885391035,,,
67.7879999999,132,77.3809910427,,,
67.7919999999,132,102.6921854505,,,
67.7959999999,132,117.5736593703,,,
67.7999999998,132,162.7540180216,,,
67.8039999998,132,199.8688782761,,,
67.8080000000,132,154.4034315853,,,
67.8119999999,132,90.0612043747,,,
67.8159999999,132,123.5512931251,,,
67.8199999998,132,208.5405497575,,,
67.8239999998,132,203.9611737560,,,
67.8280000000,132,109.7588599554,,,
67.8319999999,132,52.2815778202,,,
67.8359999999,132,70.6226089973,,,
67.8399999999,132,85.7269531916,,,
67.8439999998,132,67.1920087931,,,
67.8480000000,132,80.5219181249,,,
67.8520000000,132,146.8690246631,,,
67.8559999999,132,181.7055493437,,,
67.8599999999,132,137.5915787004,,,
67.8639999998,132,105.0809672429,,,
67.8679999998,132,166.9635835156,,,
67.8720000000,132,250.8657875601,,,
67.8759999999,132,253.4888060850,,,
67.8799999999,132,202.2951283996,,,
67.8839999998,132,181.4259612910,,,
67.8879999998,132,187.9284088005,,,
67.8920000000,132,164.2974394908,,,
67.8959999999,132,127.2865777152,,,
67.8999999999,132,148.4887709941,,,
67.9039999999,132,220.0495182072,,,
67.9079999998,132,258.9421832062,,,
67.9119999998,132,237.4861226978,,,
67.9160000000,132,196.3222052390,,,
67.9199999999,132,149.3730140024,,,
67.9239999999,132,104.8404431604,,,
67.9279999998,132,150.8118864841,,,
67.9319999998,132,354.5556046636,,,
67.9360000000,132,590.9087900076,,,
67.9399999999,132,632.7139441273,,,
67.9439999999,132,421.9285068760,,,
67.9479999999,132,152.5719005063,,,
67.9519999998,132,55.3329443825,,,
67.9559999998,132,149.3863380362,,,
67.9600000000,132,261.6566246649,,,
67.9639999999,132,267.9737387106,,,
67.9679999999,132,222.5286282391,,,
67.9719999998,132,230.7111962712,,,
67.9759999998,132,283.0801343988,,,
67.9800000000,132,275.7920628335,,,
67.9839999999,132,178.4338363178,,,
67.9879999999,132,103.6245139479,,,
67.9919999999,132,150.1703651665,,,
67.9959999998,132,257.8964379348,,,
68.0000000000,132,307.9978893549,,,
68.0040000000,132,285.0794725050,,,
68.0079999999,132,238.7197097454,,,
68.0119999999,132,168.5583539696,,,
68.0159999998,132,73.0005181289,,,
68.0199999998,132,41.1051812815,,,
68.0240000000,132,147.0604468704,,,
68.0279999999,132,285.9825322201,,,
68.0319999999,132,279.4581863947,,,
68.0359999998,132,139.5799923862,,,
68.0399999998,132,56.3874939589,,,
68.0440000000,132,127.2304443245,,,
68.0480000000,132,252.4466510405,,,
68.0519999999,132,310.1350695373,,,
68.0559999999,132,298.9762508726,,,
68.0599999998,132,270.7898795160,,,
68.0639999998,132,232.1460239566,,,
68.0680000000,132,167.7918346948,,,
68.0719999999,132,120.7935405133,,,
68.0759999999,132,180.6220267801,,,
68.0799999998,132,343.0443318330,,,
68.0839999998,132,413.7847163365,,,
68.0880000000,132,264.6592494444,,,
68.0919999999,132,407.1506227207,,,
68.0959999999,132,1696.7853379024,,,
68.0999999999,132,3627.8542409508,,,
68.1039999998,132,3998.8500403393,,,
68.1079999998,132,1965.2454286157,,,
68.1120000000,132,352.7758986491,,,
68.1159999999,132,2542.8803457880,,,
68.1199999999,132,7483.2635231605,,,
68.1239999998,132,10321.2842182205,,,
68.1279999998,132,8253.1572896756,,,
68.1320000000,132,3633.7298982866,,,
68.1359999999,132,755.4411797454,,,
68.1399999999,132,1177.7765037972,,,
68.1439999999,132,3062.2867121305,,,
68.1479999998,132,4050.4888264783,,,
68.1519999998,132,3614.5801625477,,,
68.1560000000,132,2778.9227213784,,,
68.1599999999,132,2492.0743468548,,,
68.1639999999,132,2614.3163481454,,,
68.1679999998,132,2271.1200472513,,,
68.1719999998,132,1148.8166191336,,,
68.1760000000,132,299.0056884220,,,
68.1799999999,132,1097.2396717610,,,
68.1839999999,132,3336.2203340691,,,
68.1879999998,132,5091.5860631751,,,
68.1919999998,132,4776.3963175233,,,
68.1960000000,132,2802.7204243704,,,
68.2000000000,132,909.0974755513,,,
68.2039999999,132,293.3232913092,,,
68.2079999999,132,793.7405879713,,,
68.2119999998,132,1520.2840256803,,,
68.2159999998,132,1795.2382017402,,,
68.2200000000,132,1564.4027480381,,,
68.2239999999,132,1167.8928204141,,,
68.2279999999,132,837.9669953038,,,
68.2319999998,132,527.9088954450,,,
68.2359999998,132,219.7067067412,,,
68.2400000000,132,119.7432334519,,,
68.2439999999,132,357.9706754273,,,
68.2479999999,132,709.5248156915,,,
68.2519999999,132,847.7104266287,,,
68.2559999998,132,715.8805122295,,,
68.2599999998,132,501.0913823665,,,
68.2640000000,132,371.8699459771,,,
68.2679999999,132,336.6275982720,,,
68.2719999999,132,326.4168090742,,,
68.2759999998,132,305.3723587892,,,
68.2799999998,132,261.7985481156,,,
68.2840000000,132,191.6121330977,,,
68.2879999999,132,112.0234525906,,,
68.2919999999,132,67.4006777579,,,
68.2959999999,132,113.6783726451,,,
68.2999999998,132,234.3948958117,,,
68.3039999998,132,297.0974957404,,,
68.3080000000,132,219.1665510458,,,
68.3119999999,132,116.1626868594,,,
68.3159999999,132,133.1589066816,,,
68.3199999998,132,218.4866482084,,,
68.3239999998,132,215.8474162732,,,
68.3280000000,132,112.0162858423,,,
68.3319999999,132,41.5843625991,,,
68.3359999999,132,71.0653826326,,,
68.3399999999,132,120.1895554695,,,
68.3439999998,132,111.1129883940,,,
68.3480000000,132,81.0316229439,,,
68.3520000000,132,95.5893466668,,,
68.3559999999,132,128.6756960632,,,
68.3599999999,132,118.9214416365,,,
68.3639999998,132,107.4797486419,,,
68.3679999998,132,167.0661861107,,,
68.3720000000,132,232.6410069756,,,
68.3759999999,132,199.4744365622,,,
68.3799999999,132,116.1826219069,,,
68.3839999998,132,109.3965430536,,,
68.3879999998,132,179.7625914422,,,
68.3920000000,132,208.5226965090,,,
68.3959999999,132,151.3843914379,,,
68.3999999999,132,96.1536562046,,,
68.4039999999,132,104.3676321647,,,
68.4079999998,132,134.6744877239,,,
68.4119999998,132,153.0032818273,,,
68.4160000000,132,167.3979003505,,,
68.4199999999,132,157.5104714013,,,
68.4239999999,132,118.0393809388,,,
68.4279999998,132,144.8571828266,,,
68.4319999998,132,328.3742309325,,,
68.4360000000,132,568.1112519812,,,
68.4399999999,132,631.4079167036,,,
68.4439999999,132,429.8644270850,,,
68.4479999999,132,147.6068178435,,,
68.4519999998,132,37.9978771003,,,
68.4559999998,132,137.8394445443,,,
68.4600000000,132,261.2883530371,,,
68.4639999999,132,278.8806584579,,,
68.4679999999,132,280.5369650969,,,
68.4719999998,132,394.8304295652,,,
68.4759999998,132,561.5597631948,,,
68.4800000000,132,584.1146528072,,,
68.4839999999,132,383.8953833802,,,
68.4879999999,132,148.0507800977,,,
68.4919999999,132,181.9925803478,,,
68.4959999998,132,601.9664678369,,,
68.0000000000,133,307.9978893549,,,
68.0040000000,133,285.0794725050,,,
68.0079999999,133,238.7197097454,,,
68.0119999999,133,168.5583539696,,,
68.0159999998,133,73.0005181289,,,
68.0199999998,133,41.1051812815,,,
68.0240000000,133,147.0604468704,,,
68.0279999999,133,285.9825322201,,,
68.0319999999,133,279.4581863947,,,
68.0359999998,133,139.5799923862,,,
68.0399999998,133,56.3874939589,,,
68.0440000000,133,127.2304443245,,,
68.0480000000,133,252.4466510405,,,
68.0519999999,133,310.1350695373,,,
68.0559999999,133,298.9762508726,,,
68.0599999998,133,270.7898795160,,,
68.0639999998,133,232.1460239566,,,
68.0680000000,133,167.7918346948,,,
68.0719999999,133,120.7935405133,,,
68.0759999999,133,180.6220267801,,,
68.0799999998,133,343.0443318330,,,
68.0839999998,133,413.7847163365,,,
68.0880000000,133,264.6592494444,,,
68.0919999999,133,407.1506227207,,,
68.0959999999,133,1696.7853379024,,,
68.0999999999,133,3627.8542409508,,,
68.1039999998,133,3998.8500403393,,,
68.1079999998,133,1965.2454286157,,,
68.1120000000,133,352.7758986491,,,
68.1159999999,133,2542.8803457880,,,
68.1199999999,133,7483.2635231605,,,
68.1239999998,133,10321.2842182205,,,
68.1279999998,133,8253.1572896756,,,
68.1320000000,133,3633.7298982866,,,
68.1359999999,133,755.4411797454,,,
68.1399999999,133,1177.7765037972,,,
68.1439999999,133,3062.2867121305,,,
68.1479999998,133,4050.4888264783,,,
68.1519999998,133,3614.5801625477,,,
68.1560000000,133,2778.9227213784,,,
68.1599999999,133,2492.0743468548,,,
68.1639999999,133,2614.3163481454,,,
68.1679999998,133,2271.1200472513,,,
68.1719999998,133,1148.8166191336,,,
68.1760000000,133,299.0056884220,,,
68.1799999999,133,1097.2396717610,,,
68.1839999999,133,3336.2203340691,,,
68.1879999998,133,5091.5860631751,,,
68.1919999998,133,4776.3963175233,,,
68.1960000000,133,2802.7204243704,,,
68.2000000000,133,909.0974755513,,,
68.2039999999,133,293.3232913092,,,
68.2079999999,133,793.7405879713,,,
68.2119999998,133,1520.2840256803,,,
68.2159999998,133,1795.2382017402,,,
68.2200000000,133,1564.4027480381,,,
68.2239999999,133,1167.8928204141,,,
68.2279999999,133,837.9669953038,,,
68.2319999998,133,527.9088954450,,,
68.2359999998,133,219.7067067412,,,
68.2400000000,133,119.7432334519,,,
68.2439999999,133,357.9706754273,,,
68.2479999999,133,709.5248156915,,,
68.2519999999,133,847.7104266287,,,
68.2559999998,133,715.8805122295,,,
68.2599999998,133,501.0913823665,,,
68.2640000000,133,371.8699459771,,,
68.2679999999,133,336.6275982720,,,
68.2719999999,133,326.4168090742,,,
68.2759999998,133,305.3723587892,,,
68.2799999998,133,261.7985481156,,,
68.2840000000,133,191.6121330977,,,
68.2879999999,133,112.0234525906,,,
68.2919999999,133,67.4006777579,,,
68.2959999999,133,113.6783726451,,,
68.2999999998,133,234.3948958117,,,
68.3039999998,133,297.0974957404,,,
68.3080000000,133,219.1665510458,,,
68.3119999999,133,116.1626868594,,,
68.3159999999,133,133.1589066816,,,
68.3199999998,133,218.4866482084,,,
68.3239999998,133,215.8474162732,,,
68.3280000000,133,112.0162858423,,,
68.3319999999,133,41.5843625991,,,
68.3359999999,133,71.0653826326,,,
68.3399999999,133,120.1895554695,,,
68.3439999998,133,111.1129883940,,,
68.3480000000,133,81.0316229439,,,
68.3520000000,133,95.5893466668,,,
68.3559999999,133,128.6756960632,,,
68.3599999999,133,118.9214416365,,,
68.3639999998,133,107.4797486419,,,
68.3679999998,133,167.0661861107,,,
68.3720000000,133,232.6410069756,,,
68.3759999999,133,199.4744365622,,,
68.3799999999,133,116.1826219069,,,
68.3839999998,133,109.3965430536,,,
68.3879999998,133,179.7625914422,,,
68.3920000000,133,208.5226965090,,,
68.3959999999,133,151.3843914379,,,
68.3999999999,133,96.1536562046,,,
68.4039999999,133,104.3676321647,,,
68.4079999998,133,134.6744877239,,,
68.4119999998,133,153.0032818273,,,
68.4160000000,133,167.3979003505,,,
68.4199999999,133,157.5104714013,,,
68.4239999999,133,118.0393809388,,,
68.4279999998,133,144.8571828266,,,
68.4319999998,133,328.3742309325,,,
68.4360000000,133,568.1112519812,,,
68.4399999999,133,631.4079167036,,,
68.4439999999,133,429.8644270850,,,
68.4479999999,133,147.6068178435,,,
68.4519999998,133,37.9978771003,,,
68.4559999998,133,137.8394445443,,,
68.4600000000,133,261.2883530371,,,
68.4639999999,133,278.8806584579,,,
68.4679999999,133,280.5369650969,,,
68.4719999998,133,394.8304295652,,,
68.4759999998,133,561.5597631948,,,
68.4800000000,133,584.1146528072,,,
68.4839999999,133,383.8953833802,,,
68.4879999999,133,148.0507800977,,,
68.4919999999,133,181.9925803478,,,
68.4959999998,133,601.9664678369,,,
68.5000000000,133,1195.8828334141,,,
68.5040000000,133,1589.5996662398,,,
68.5079999999,133,1521.9633201802,,,
68.5119999999,133,1015.1572568566,,,
68.5159999998,133,391.7219902075,,,
68.5199999998,133,101.5961395541,,,
68.5240000000,133,369.6348690724,,,
68.5279999999,133,934.6227302876,,,
68.5319999999,133,1270.5605663560,,,
68.5359999998,133,1143.4590563274,,,
68.5399999998,133,787.6069320540,,,
68.5440000000,133,512.3588703546,,,
68.5480000000,133,367.9842051109,,,
68.5519999999,133,265.2087081499,,,
68.5559999999,133,192.8344178313,,,
68.5599999998,133,193.7214565301,,,
68.5639999998,133,263.5928093388,,,
68.5680000000,133,355.0526984290,,,
68.5719999999,133,440.2815026084,,,
68.5759999999,133,528.2327431963,,,
68.5799999998,133,593.3942768417,,,
68.5839999998,133,511.0613757494,,,
68.5880000000,133,255.0919153528,,,
68.5919999999,133,383.3694326975,,,
68.5959999999,133,1725.4379250829,,,
68.5999999999,133,3718.9098716647,,,
68.6039999998,133,4116.4371724456,,,
68.6079999998,133,2068.4007083017,,,
68.6120000000,133,433.7696416175,,,
68.6159999999,133,2625.4025626246,,,
68.6199999999,133,7591.4759305013,,,
68.6239999998,133,10454.1122769159,,,
68.6279999998,133,8377.8763836786,,,
68.6320000000,133,3705.4434381499,,,
68.6359999999,133,768.3912386486,,,
68.6399999999,133,1211.2969275695,,,
68.6439999999,133,3241.3203078499,,,
68.6479999998,133,4419.4032062819,,,
68.6519999998,133,4061.5695778166,,,
68.6560000000,133,3122.7551809558,,,
68.6599999999,133,2645.3987639076,,,
68.6639999999,133,2643.8515133303,,,
68.6679999998,133,2307.7377245386,,,
68.6719999998,133,1260.2970946959,,,
68.6760000000,133,453.6202888577,,,
68.6799999999,133,1232.3693917064,,,
68.6839999999,133,3426.3434232765,,,
68.6879999998,133,5138.6338839491,,,
68.6919999998,133,4776.3313161205,,,
68.6960000000,133,2757.3558642424,,,
68.7000000000,133,847.1109804078,,,
68.7039999999,133,251.4680044193,,,
68.7079999999,133,785.8072500508,,,
68.7119999998,133,1535.0830556821,,,
68.7159999998,133,1815.6355952594,,,
68.7200000000,133,1581.1907452096,,,
68.7239999999,133,1180.7652102761,,,
68.7279999999,133,847.5363763567,,,
68.7319999998,133,530.5194683309,,,
68.7359999998,133,214.6807380051,,,
68.7400000000,133,115.4223789186,,,
68.7439999999,133,360.1218842665,,,
68.7479999999,133,711.0750517954,,,
68.7519999999,133,842.7067053688,,,
68.7559999998,133,711.2278059609,,,
68.7599999998,133,503.8015557740,,,
68.7640000000,133,384.2371136478,,,
68.7679999999,133,362.1129261381,,,
68.7719999999,133,353.9980249101,,,
68.7759999998,133,310.1473219998,,,
68.7799999998,133,257.0100306128,,,
68.7840000000,133,258.3209688751,,,
68.7879999999,133,335.7461630491,,,
68.7919999999,133,437.7288737511,,,
68.7959999999,133,502.1403289428,,,
68.7999999998,133,487.9222720178,,,
68.8039999998,133,365.0596294018,,,
68.8080000000,133,212.0747843280,,,
68.8119999999,133,290.5548448148,,,
68.8159999999,133,804.9632110472,,,
68.8199999998,133,1515.2433626325,,,
68.8239999998,133,1796.7023724086,,,
68.8280000000,133,1309.0459356080,,,
68.8319999999,133,484.4745634392,,,
68.8359999999,133,98.2365473826,,,
68.8399999999,133,422.1354826870,,,
68.8439999998,133,1026.9976577652,,,
68.8480000000,133,1345.1248863690,,,
68.8520000000,133,1201.3267653864,,,
68.8559999999,133,804.6176350232,,,
68.8599999999,133,421.6111275422,,,
68.8639999998,133,186.2611557802,,,
68.8679999998,133,114.9580320696,,,
68.8720000000,133,155.5689032490,,,
68.8759999999,133,236.2765829100,,,
68.8799999999,133,305.2413764277,,,
68.8839999998,133,336.4364767862,,,
68.8879999998,133,315.2284926509,,,
68.8920000000,133,237.0953449951,,,
68.8959999999,133,135.6969306311,,,
68.8999999999,133,75.5313832346,,,
68.9039999999,133,77.2107690096,,,
68.9079999998,133,89.4980069714,,,
68.9119999998,133,75.2444533967,,,
68.9160000000,133,68.8887335901,,,
68.9199999999,133,106.3496296081,,,
68.9239999999,133,152.1536832037,,,
68.9279999998,133,150.6431638544,,,
68.9319999998,133,118.4710642851,,,
68.9360000000,133,119.1606585294,,,
68.9399999999,133,154.7488276274,,,
68.9439999999,133,154.2575130061,,,
68.9479999999,133,91.4377429338,,,
68.9519999998,133,42.3959742674,,,
68.9559999998,133,66.2494611895,,,
68.9600000000,133,109.9890968349,,,
68.9639999999,133,134.3910226255,,,
68.9679999999,133,221.8439261470,,,
68.9719999998,133,424.4598942296,,,
68.9759999998,133,617.9695671819,,,
68.9800000000,133,619.7667416760,,,
68.9839999999,133,399.0467312558,,,
68.9879999999,133,144.5186832614,,,
68.9919999999,133,146.5108317587,,,
68.9959999998,133,554.9332028577,,,
68.5000000000,134,1195.8828334141,,,
68.5040000000,134,1589.5996662398,,,
68.5079999999,134,1521.9633201802,,,
68.5119999999,134,1015.1572568566,,,
68.5159999998,134,391.7219902075,,,
68.5199999998,134,101.5961395541,,,
68.5240000000,134,369.6348690724,,,
68.5279999999,134,934.6227302876,,,
68.5319999999,134,1270.5605663560,,,
68.5359999998,134,1143.4590563274,,,
68.5399999998,134,787.6069320540,,,
68.5440000000,134,512.3588703546,,,
68.5480000000,134,367.9842051109,,,
68.5519999999,134,265.2087081499,,,
68.5559999999,134,192.8344178313,,,
68.5599999998,134,193.7214565301,,,
68.5639999998,134,263.5928093388,,,
68.5680000000,134,355.0526984290,,,
68.5719999999,134,440.2815026084,,,
68.5759999999,134,528.2327431963,,,
68.5799999998,134,593.3942768417,,,
68.5839999998,134,511.0613757494,,,
68.5880000000,134,255.0919153528,,,
68.5919999999,134,383.3694326975,,,
68.5959999999,134,1725.4379250829,,,
68.5999999999,134,3718.9098716647,,,
68.6039999998,134,4116.4371724456,,,
68.6079999998,134,2068.4007083017,,,
68.6120000000,134,433.7696416175,,,
68.6159999999,134,2625.4025626246,,,
68.6199999999,134,7591.4759305013,,,
68.6239999998,134,10454.1122769159,,,
68.6279999998,134,8377.8763836786,,,
68.6320000000,134,3705.4434381499,,,
68.6359999999,134,768.3912386486,,,
68.6399999999,134,1211.2969275695,,,
68.6439999999,134,3241.3203078499,,,
68.6479999998,134,4419.4032062819,,,
68.6519999998,134,4061.5695778166,,,
68.6560000000,134,3122.7551809558,,,
68.6599999999,134,2645.3987639076,,,
68.6639999999,134,2643.8515133303,,,
68.6679999998,134,2307.7377245386,,,
68.6719999998,134,1260.2970946959,,,
68.6760000000,134,453.6202888577,,,
68.6799999999,134,1232.3693917064,,,
68.6839999999,134,3426.3434232765,,,
68.6879999998,134,5138.6338839491,,,
68.6919999998,134,4776.3313161205,,,
68.6960000000,134,2757.3558642424,,,
68.7000000000,134,847.1109804078,,,
68.7039999999,134,251.4680044193,,,
68.7079999999,134,785.8072500508,,,
68.7119999998,134,1535.0830556821,,,
68.7159999998,134,1815.6355952594,,,
68.7200000000,134,1581.1907452096,,,
68.7239999999,134,1180.7652102761,,,
68.7279999999,134,847.5363763567,,,
68.7319999998,134,530.5194683309,,,
68.7359999998,134,214.6807380051,,,
68.7400000000,134,115.4223789186,,,
68.7439999999,134,360.1218842665,,,
68.7479999999,134,711.0750517954,,,
68.7519999999,134,842.7067053688,,,
68.7559999998,134,711.2278059609,,,
68.7599999998,134,503.8015557740,,,
68.7640000000,134,384.2371136478,,,
68.7679999999,134,362.1129261381,,,
68.7719999999,134,353.9980249101,,,
68.7759999998,134,310.1473219998,,,
68.7799999998,134,257.0100306128,,,
68.7840000000,134,258.3209688751,,,
68.7879999999,134,335.7461630491,,,
68.7919999999,134,437.7288737511,,,
68.7959999999,134,502.1403289428,,,
68.7999999998,134,487.9222720178,,,
68.8039999998,134,365.0596294018,,,
68.8080000000,134,212.0747843280,,,
68.8119999999,134,290.5548448148,,,
68.8159999999,134,804.9632110472,,,
68.8199999998,134,1515.2433626325,,,
68.8239999998,134,1796.7023724086,,,
68.8280000000,134,1309.0459356080,,,
68.8319999999,134,484.4745634392,,,
68.8359999999,134,98.2365473826,,,
68.8399999999,134,422.1354826870,,,
68.8439999998,134,1026.9976577652,,,
68.8480000000,134,1345.1248863690,,,
68.8520000000,134,1201.3267653864,,,
68.8559999999,134,804.6176350232,,,
68.8599999999,134,421.6111275422,,,
68.8639999998,134,186.2611557802,,,
68.8679999998,134,114.9580320696,,,
68.8720000000,134,155.5689032490,,,
68.8759999999,134,236.2765829100,,,
68.8799999999,134,305.2413764277,,,
68.8839999998,134,336.4364767862,,,
68.8879999998,134,315.2284926509,,,
68.8920000000,134,237.0953449951,,,
68.8959999999,134,135.6969306311,,,
68.8999999999,134,75.5313832346,,,
68.9039999999,134,77.2107690096,,,
68.9079999998,134,89.4980069714,,,
68.9119999998,134,75.2444533967,,,
68.9160000000,134,68.8887335901,,,
68.9199999999,134,106.3496296081,,,
68.9239999999,134,152.1536832037,,,
68.9279999998,134,150.6431638544,,,
68.9319999998,134,118.4710642851,,,
68.9360000000,134,119.1606585294,,,
68.9399999999,134,154.7488276274,,,
68.9439999999,134,154.2575130061,,,
68.9479999999,134,91.4377429338,,,
68.9519999998,134,42.3959742674,,,
68.9559999998,134,66.2494611895,,,
68.9600000000,134,109.9890968349,,,
68.9639999999,134,134.3910226255,,,
68.9679999999,134,221.8439261470,,,
68.9719999998,134,424.4598942296,,,
68.9759999998,134,617.9695671819,,,
68.9800000000,134,619.7667416760,,,
68.9839999999,134,399.0467312558,,,
68.9879999999,134,144.5186832614,,,
68.9919999999,134,146.5108317587,,,
68.9959999998,134,554.9332028577,,,
