Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
38.2799999381,299,13165127.0923304220,,,
38.2839999381,299,12406630.8916920800,,,
38.2879999380,299,11305602.0451707730,,,
38.2919999380,299,9938109.2438019644,,,
38.2959999382,299,8395635.4116287325,,,
38.2999999381,299,6780640.3684224794,,,
38.3039999381,299,5192868.4184265379,,,
38.3079999380,299,3717121.5895841061,,,
38.3119999380,299,2423267.6090585683,,,
38.3159999382,299,1369039.8837022884,,,
38.3199999381,299,596765.2059057788,,,
38.3239999381,299,133814.4388998651,,,
38.3279999380,299,2591.7537068374,,,
38.3319999380,299,230096.3099539793,,,
38.3359999380,299,852486.7074911543,,,
38.3399999382,299,1921245.0916445076,,,
38.3439999381,299,3512039.8786917622,,,
38.3479999381,299,5732828.4487595493,,,
38.3519999380,299,8737731.9674569964,,,
38.3559999380,299,12756156.8275264970,,,
38.3599999382,299,18133264.8407961610,,,
38.3639999381,299,25373312.4731795830,,,
38.3679999381,299,35161974.9838857050,,,
38.3719999380,299,48247746.3251549450,,,
38.3759999380,299,64968785.5519120020,,,
38.3799999380,299,84403050.9629557580,,,
38.3839999381,299,103662348.8330247400,,,
38.3879999381,299,118184256.4138384900,,,
38.3919999381,299,123310554.4377844200,,,
38.3959999380,299,116359830.4383406200,,,
38.3999999380,300,98002657.6648087350,,,
38.4039999379,300,72260112.7818813030,,,
38.4079999379,300,45116575.5558218430,,,
38.4119999378,300,22311648.7558283920,,,
38.4159999378,300,7358058.7678815769,,,
38.4199999378,300,740372.0232663391,,,
38.4239999379,300,487511.4506407934,,,
38.4279999379,300,3557213.3333940669,,,
38.4319999379,300,7215820.1350401267,,,
38.4359999378,300,9821388.8725125026,,,
38.4399999378,300,10889769.7634785310,,,
38.4439999380,300,10708179.1468372120,,,
38.4479999379,300,9853351.2861144245,,,
38.4519999379,300,8845888.6485721916,,,
38.4559999378,300,8004774.7268655160,,,
38.4599999378,300,7454622.0369459707,,,
38.4639999378,300,7195842.2395476345,,,
38.4679999379,300,7166570.0244877599,,,
38.4719999379,300,7276558.0591766750,,,
38.4759999379,300,7429278.2830001786,,,
38.4799999378,300,7546381.4248091709,,,
38.4839999378,300,7587031.7040958107,,,
38.4879999380,300,7550133.8761742096,,,
38.4919999379,300,7465253.1528619397,,,
38.4959999379,300,7383068.3496566396,,,
38.4999999378,300,7363405.1267358484,,,
38.5039999378,300,7458570.8957214849,,,
38.5079999377,300,7701792.2153228698,,,
38.5119999379,300,8110117.4659323357,,,
38.5159999379,300,8694691.7897159848,,,
38.5199999379,300,9462515.5483232550,,,
38.5239999378,300,10409219.3345885850,,,
38.5279999378,301,11518450.5076750700,,,
38.5319999377,301,12769623.4906100090,,,
38.5359999377,301,14136036.9298818020,,,
38.5399999376,301,15570002.4488684890,,,
38.5439999376,301,16996450.1662744130,,,
38.5479999376,301,18325114.2884176930,,,
38.5519999377,301,19462114.5352272540,,,
38.5559999377,301,20307981.7869936790,,,
38.5599999377,301,20761813.8957913370,,,
38.5639999376,301,20747240.5373912300,,,
38.5679999376,301,20238203.3447161390,,,
38.5719999378,301,19258664.9848069850,,,
38.5759999377,301,17865792.3569322380,,,
38.5799999377,301,16139373.7673739060,,,
38.5839999376,301,14175318.2092072780,,,
38.5879999376,301,12070896.8388362450,,,
38.5919999375,301,9912540.5596867278,,,
38.5959999377,301,7781726.5769283706,,,
38.5999999377,301,5765841.5351414522,,,
38.6039999377,301,3953403.1568395370,,,
38.6079999376,301,2420770.2492089774,,,
38.6119999376,301,1227694.7741800717,,,
38.6159999378,301,419738.3421253652,,,
38.6199999377,301,31246.7389199044,,,
38.6239999377,301,94449.2139190013,,,
38.6279999376,301,655622.1592159772,,,
38.6319999376,301,1788443.7453034550,,,
38.6359999375,301,3602515.4257225688,,,
38.6399999377,301,6257397.8570676167,,,
38.6439999377,301,9984651.8635207023,,,
38.6479999376,301,15109426.6501999120,,,
38.6519999376,301,22071476.5417554490,,,
38.6559999376,302,31422626.4663874280,,,
38.6599999375,302,43677377.2548594620,,,
38.6639999375,302,58853067.8532533050,,,
38.6679999374,302,75779293.9457520540,,,
38.6719999374,302,91680200.7854311620,,,
38.6759999373,302,102619636.3626637500,,,
38.6799999375,302,104865699.5029978600,,,
38.6839999375,302,96551251.2865200190,,,
38.6879999375,302,78770167.6507243960,,,
38.6919999374,302,55485773.1118258460,,,
38.6959999374,302,32170334.1905126050,,,
38.6999999376,302,13780781.9997994230,,,
38.7039999375,302,3070869.1229520510,,,
38.7079999375,302,1620.8085911082,,,
38.7119999374,302,2366857.7498982390,,,
38.7159999374,302,7131781.9636179172,,,
38.7199999373,302,11712871.4944767710,,,
38.7239999375,302,14654664.3415630390,,,
38.7279999375,302,15641470.9936822240,,,
38.7319999374,302,15105038.6203407240,,,
38.7359999374,302,13737721.6374213190,,,
38.7399999374,302,12135255.8543009050,,,
38.7439999375,302,10656540.0533710420,,,
38.7479999375,302,9444743.9781057909,,,
38.7519999375,302,8500743.9486079812,,,
38.7559999374,302,7747564.5067256046,,,
38.7599999374,302,7080783.5585163133,,,
38.7639999373,302,6408859.8802537378,,,
38.7679999375,302,5675525.7687588735,,,
38.7719999375,302,4863343.5560266068,,,
38.7759999374,302,3991036.0617536209,,,
38.7799999374,302,3109284.8003284521,,,
38.7839999374,303,2286384.6798531208,,,
38.7879999373,303,1583468.9094351009,,,
38.7919999373,303,1035202.0070547967,,,
38.7959999372,303,646649.9909295656,,,
38.7999999372,303,400163.2393429758,,,
38.8039999371,303,265290.9436934844,,,
38.8079999373,303,211942.6415173027,,,
38.8119999373,303,224443.8244255787,,,
38.8159999372,303,311067.1208430430,,,
38.8199999372,303,506072.3010178681,,,
38.8239999372,303,862245.5047909673,,,
38.8279999373,303,1434396.2285693642,,,
38.8319999373,303,2259700.1475710846,,,
38.8359999373,303,3339797.1663053520,,,
38.8399999372,303,4627101.6527190134,,,
38.8439999372,303,6024258.2106467802,,,
38.8479999371,303,7403555.4528640788,,,
38.8519999373,303,8633805.8513902426,,,
38.8559999373,303,9598146.9082166292,,,
38.8599999372,303,10206273.6946204290,,,
38.8639999372,303,10408487.9161587900,,,
38.8679999372,303,10200982.2749208920,,,
38.8719999373,303,9615847.0899557825,,,
38.8759999373,303,8711350.4646609277,,,
38.8799999373,303,7571390.4234151999,,,
38.8839999372,303,6299437.6243807981,,,
38.8879999372,303,4998067.9642654518,,,
38.8919999371,303,3749823.1307776636,,,
38.8959999373,303,2615997.9427364371,,,
38.8999999373,303,1645708.2876381457,,,
38.9039999372,303,878085.3608895107,,,
38.9079999372,303,339885.0309383982,,,
38.9119999371,304,49227.1550001530,,,
38.9159999371,304,21214.5171204399,,,
38.9199999371,304,269503.4206190382,,,
38.9239999370,304,808872.7589028037,,,
38.9279999370,304,1660280.3793152734,,,
38.9319999369,304,2851917.9528412689,,,
38.9359999371,304,4416669.8625985198,,,
38.9399999371,304,6395360.1843999196,,,
38.9439999370,304,8846275.6939139962,,,
38.9479999370,304,11849609.1152702660,,,
38.9519999370,304,15506175.5515362690,,,
38.9559999371,304,19940156.5397634170,,,
38.9599999371,304,25297059.8603472860,,,
38.9639999371,304,31715141.9256196840,,,
38.9679999370,304,39268447.2636537030,,,
38.9719999370,304,47885009.3543874400,,,
38.9759999369,304,57215762.8509443700,,,
38.9799999371,304,66454573.2148053570,,,
38.9839999371,304,74234676.0932886450,,,
38.9879999370,304,78802170.8867278840,,,
38.9919999370,304,78522623.7765757140,,,
38.9959999369,304,72528695.4569134860,,,
38.9999999371,304,61215465.0570097790,,,
39.0039999371,304,46342115.0829337610,,,
39.0079999371,304,30605670.9642241630,,,
39.0119999370,304,16783313.5652758670,,,
39.0159999370,304,6839342.2173209712,,,
39.0199999369,304,1436271.7214114475,,,
39.0239999371,304,3813.6754678252,,,
39.0279999371,304,1217661.2591271778,,,
39.0319999370,304,3610242.2056123181,,,
39.0359999370,304,6042209.5631562993,,,
39.0399999369,305,7888356.2664761292,,,
39.0439999369,305,8977702.4628228489,,,
39.0479999369,305,9424508.5055484287,,,
39.0519999368,305,9453855.4833862502,,,
39.0559999368,305,9271857.4168354925,,,
39.0599999367,305,9006284.2984305117,,,
39.0639999369,305,8709300.8757790010,,,
39.0679999369,305,8382464.9777468517,,,
39.0719999368,305,7995852.7578878831,,,
39.0759999368,305,7506084.5121782180,,,
39.0799999367,305,6882871.3248073859,,,
39.0839999369,305,6130752.3612983739,,,
39.0879999369,305,5287355.4322157688,,,
39.0919999368,305,4405723.5562684918,,,
39.0959999368,305,3542040.2914175643,,,
39.0999999368,305,2751337.6210213066,,,
39.1039999367,305,2080041.3640585465,,,
39.1079999369,305,1556065.3735326771,,,
39.1119999369,305,1186790.9035748914,,,
39.1159999368,305,966475.8273989670,,,
39.1199999368,305,887597.7757482441,,,
39.1239999367,305,953765.2514864566,,,
39.1279999369,305,1192286.2238980446,,,
39.1319999369,305,1661368.4562685438,,,
39.1359999368,305,2445952.8236978864,,,
39.1399999368,305,3637395.2764677759,,,
39.1439999368,305,5300261.1835547490,,,
39.1479999367,305,7440192.2045416888,,,
39.1519999369,305,9982116.4066529032,,,
39.1559999369,305,12759276.6755114570,,,
39.1599999368,305,15524924.0048920750,,,
39.1639999368,305,17999590.4727754590,,,
39.1679999367,306,19933981.0533068660,,,
39.1719999367,306,21151424.2509465810,,,
39.1759999366,306,21561989.4411680700,,,
39.1799999366,306,21165471.2263713890,,,
39.1839999366,306,20045663.5158434700,,,
39.1879999365,306,18342196.8575210760,,,
39.1919999367,306,16212972.6745932740,,,
39.1959999367,306,13817543.0196386780,,,
39.1999999366,306,11316177.9582266730,,,
39.2039999366,306,8859050.1641957965,,,
39.2079999365,306,6570339.4983968278,,,
39.2119999367,306,4546045.3837738587,,,
39.2159999367,306,2858482.9647374721,,,
39.2199999366,306,1553209.4831606455,,,
39.2239999366,306,646584.0025920078,,,
39.2279999366,306,134556.1963215153,,,
39.2319999365,306,4117.4001620642,,,
39.2359999367,306,237790.2518743137,,,
39.2399999367,306,815397.5866333327,,,
39.2439999366,306,1717568.5150769954,,,
39.2479999366,306,2925911.5686590034,,,
39.2519999365,306,4418511.1320733950,,,
39.2559999367,306,6169613.7481589122,,,
39.2599999367,306,8152979.6898251334,,,
39.2639999366,306,10334213.9810476560,,,
39.2679999366,306,12652488.4238728270,,,
39.2719999366,306,15013429.6515144130,,,
39.2759999365,306,17299691.8221785760,,,
39.2799999367,306,19379058.5122420300,,,
39.2839999367,306,21105477.8779969510,,,
39.2879999366,306,22335312.9689099190,,,
39.2919999366,306,22956911.1850479430,,,
39.2959999365,307,22904039.7989038860,,,
39.2999999365,307,22154857.5111215670,,,
39.3039999364,307,20743753.2989250610,,,
39.3079999364,307,18777440.9732800310,,,
39.3119999364,307,16422135.8213023470,,,
39.3159999363,307,13866918.5109577420,,,
39.3199999365,307,11296009.0525994490,,,
39.3239999365,307,8874267.0107809734,,,
39.3279999364,307,6728340.4446226098,,,
39.3319999364,307,4928278.8816795340,,,
39.3359999363,307,3489786.4310875358,,,
39.3399999365,307,2393277.7339813197,,,
39.3439999365,307,1598786.6222353473,,,
39.3479999364,307,1052430.2397329567,,,
39.3519999364,307,694365.6610645952,,,
39.3559999363,307,469856.7334383224,,,
39.3599999363,307,336173.2179042253,,,
39.3639999365,307,262885.6461763805,,,
39.3679999365,307,229774.0674004340,,,
39.3719999364,307,225156.5132624257,,,
39.3759999364,307,244008.3943760348,,,
39.3799999363,307,285114.4768004255,,,
39.3839999365,307,348005.6744737831,,,
39.3879999365,307,431489.4503370729,,,
39.3919999364,307,534336.8928371918,,,
39.3959999364,307,655452.3935397177,,,
39.3999999363,307,791535.3742018803,,,
39.4039999363,307,935362.6722098016,,,
39.4079999365,307,1077442.1460769975,,,
39.4119999364,307,1207805.6132043109,,,
39.4159999364,307,1315051.9920992737,,,
39.4199999364,307,1386292.8679189107,,,
39.4239999363,308,1411408.8009778226,,,
39.4279999363,308,1386673.5691328531,,,
39.4319999362,308,1312019.5938671092,,,
39.4359999362,308,1186818.4604309534,,,
39.4399999361,308,1011834.1582193509,,,
39.4439999361,308,794711.2433468343,,,
39.4479999363,308,552519.8365139201,,,
39.4519999363,308,312488.3627146289,,,
39.4559999362,308,113757.0944589134,,,
39.4599999362,308,6325.0424010262,,,
39.4639999361,308,44093.8438508563,,,
39.4679999363,308,275298.9717200367,,,
39.4719999363,308,731386.3471448899,,,
39.4759999362,308,1413159.7638814251,,,
39.4799999362,308,2281522.9001960666,,,
39.4839999361,308,3261566.4076074963,,,
39.4879999361,308,4255391.9558076719,,,
39.4919999363,308,5156348.4625930386,,,
39.4959999362,308,5867904.7647381658,,,
39.4999999362,308,6323832.0875433106,,,
39.5039999362,308,6495062.3067558222,,,
39.5079999361,308,6382925.9943988426,,,
39.5119999363,308,6012870.3055580324,,,
39.5159999363,308,5432997.6979060536,,,
39.5199999362,308,4708272.7098203832,,,
39.5239999362,308,3906411.9107780969,,,
39.5279999361,308,3086995.8309833743,,,
39.5319999361,308,2301410.4502866063,,,
39.5359999363,308,1593936.9523808178,,,
39.5399999362,308,997907.2847855396,,,
39.5439999362,308,534150.9393813092,,,
39.5479999362,308,213827.1720465334,,,
39.5519999361,309,39391.9394774262,,,
39.5559999361,309,3105.5639479211,,,
39.5599999360,309,86917.8210616397,,,
39.5639999360,309,262379.4201013351,,,
39.5679999359,309,489205.0952900782,,,
39.5719999359,309,718291.0921239510,,,
39.5759999361,309,901828.9247313979,,,
39.5799999360,309,1002714.8130384608,,,
39.5839999360,309,999180.5926419369,,,
39.5879999360,309,889807.2839277892,,,
39.5919999359,309,697743.3352017682,,,
39.5959999361,309,465781.9196340249,,,
39.5999999361,309,243607.4959416694,,,
39.6039999360,309,77030.5781699870,,,
39.6079999360,309,1904.3455465671,,,
39.6119999359,309,39472.5192230356,,,
39.6159999359,309,194196.1130945419,,,
39.6199999361,309,455436.2528393394,,,
39.6239999360,309,799306.4809266687,,,
39.6279999360,309,1189850.3816662156,,,
39.6319999360,309,1584170.8350408864,,,
39.6359999359,309,1940593.3534275575,,,
39.6399999361,309,2223654.0368371061,,,
39.6439999361,309,2406826.2462872704,,,
39.6479999360,309,2477791.9253387493,,,
39.6519999360,309,2442049.5988287036,,,
39.6559999359,309,2317761.2836698554,,,
39.6599999359,309,2127400.8179246834,,,
39.6639999361,309,1895104.1289238576,,,
39.6679999360,309,1645615.0332185400,,,
39.6719999360,309,1398759.9071252821,,,
39.6759999359,309,1164821.2793492845,,,
39.6799999359,310,947541.6360718214,,,
39.6839999359,310,750216.1474184863,,,
39.6879999358,310,576677.1146770763,,,
39.6919999358,310,428857.5294920540,,,
39.6959999357,310,306759.2363215626,,,
39.6999999357,310,209948.0642999684,,,
39.7039999359,310,137348.8735274987,,,
39.7079999358,310,86191.2414741628,,,
39.7119999358,310,52327.0714212104,,,
39.7159999358,310,31471.0616676430,,,
39.7199999357,310,19805.0284535884,,,
39.7239999359,310,14151.5817854193,,,
39.7279999359,310,12400.5651373397,,,
39.7319999358,310,13859.5857713924,,,
39.7359999358,310,19253.7145708931,,,
39.7399999357,310,30372.3091054878,,,
39.7439999357,310,49306.4410353781,,,
39.7479999359,310,77789.3587134414,,,
39.7519999358,310,116991.4912637341,,,
39.7559999358,310,166716.1147311477,,,
39.7599999357,310,223811.4491143953,,,
39.7639999357,310,281854.2668921586,,,
39.7679999359,310,332788.3469115309,,,
39.7719999359,310,368520.4040791741,,,
39.7759999358,310,382127.1035439371,,,
39.7799999358,310,370318.1871148892,,,
39.7839999357,310,335521.5653114355,,,
39.7879999357,310,284180.9785110828,,,
39.7919999359,310,223164.2482847967,,,
39.7959999358,310,158876.4723398039,,,
39.7999999358,310,98312.2871197147,,,
39.8039999357,310,48369.7052010304,,,
39.8079999357,311,14306.1417582119,,,
39.8119999357,311,173.7718946835,,,
39.8159999356,311,9631.3673994847,,,
39.8199999356,311,44677.2570796553,,,
39.8239999355,311,104414.5212120988,,,
39.8279999355,311,185725.8256294519,,,
39.8319999357,311,283501.3735462240,,,
39.8359999356,311,390188.6737239475,,,
39.8399999356,311,497941.0170974776,,,
39.8439999355,311,601682.2219791520,,,
39.8479999355,311,697848.4612960194,,,
39.8519999357,311,781003.6917424828,,,
39.8559999357,311,844739.8432104013,,,
39.8599999356,311,885403.7070012435,,,
39.8639999356,311,902231.9058883217,,,
39.8679999355,311,894543.2047701943,,,
39.8719999355,311,861927.4986265004,,,
39.8759999357,311,806681.3330134979,,,
39.8799999356,311,733112.8975249847,,,
39.8839999356,311,645359.9013129239,,,
39.8879999355,311,548094.8874075110,,,
39.8919999355,311,447658.2762848603,,,
39.8959999357,311,350230.1097621798,,,
39.8999999356,311,259718.9122811545,,,
39.9039999356,311,178694.8445651092,,,
39.9079999356,311,110347.2749333226,,,
39.9119999355,311,57957.5926321749,,,
39.9159999355,311,22915.3835517084,,,
39.9199999357,311,4364.6992404571,,,
39.9239999356,311,189.8139871348,,,
39.9279999356,311,7534.1688469940,,,
39.9319999355,311,23311.3906732648,,,
39.9359999355,312,45248.2358745490,,,
39.9399999355,312,71976.2583425483,,,
39.9439999354,312,102123.4453338457,,,
39.9479999354,312,134482.0667965862,,,
39.9519999353,312,168951.5261320008,,,
39.9559999353,312,205990.8366315526,,,
39.9599999355,312,245092.8200008529,,,
39.9639999354,312,284558.6750354225,,,
39.9679999354,312,322098.4362580264,,,
39.9719999353,312,354170.4647549393,,,
39.9759999353,312,375252.5193973006,,,
39.9799999355,312,379887.2562215540,,,
39.9839999354,312,366054.9603347308,,,
39.9879999354,312,335779.3529922261,,,
39.9919999354,312,292903.5282194953,,,
39.9959999353,312,241449.1799542697,,,
39.9999999353,312,185774.3993315664,,,
40.0039999355,312,130556.7204408574,,,
40.0079999354,312,79903.7271609567,,,
40.0119999354,312,37753.3312764307,,,
40.0159999353,312,9270.3353842333,,,
40.0199999353,312,79.6312427798,,,
40.0239999355,312,13777.4660584014,,,
40.0279999354,312,50676.1668040511,,,
40.0319999354,312,107699.4964586617,,,
40.0359999354,312,178494.8174165616,,,
40.0399999353,312,254931.8179366058,,,
40.0439999353,312,329548.9282963106,,,
40.0479999355,312,396143.0977427815,,,
40.0519999354,312,449110.8576560224,,,
40.0559999354,312,484927.9744853107,,,
40.0599999353,312,503993.9492924808,,,
40.0639999353,313,507938.2159395953,,,
40.0679999352,313,494779.8867437064,,,
40.0719999352,313,459107.8579621547,,,
40.0759999352,313,397531.4419774344,,,
40.0799999351,313,312826.3807501037,,,
40.0839999351,313,214295.7274397436,,,
40.0879999353,313,117305.2748226216,,,
40.0919999352,313,41145.4911748755,,,
40.0959999352,313,2706.1439547598,,,
40.0999999351,313,10255.3947153993,,,
